Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2017-07-07,210.96632385253906,211.11445440754977,209.61570452675653,210.18210013872147,57972300
2017-07-10,211.19281005859375,211.56750406312796,210.66127667726363,210.96625986011753,36663300
2017-07-11,211.03604125976562,211.34973341424697,209.8684145220788,211.1928806890142,50354600
2017-07-12,212.6219024658203,212.78746404720798,212.00324037282576,212.00324037282576,59610400
2017-07-13,212.97914123535156,213.092422998322,212.40403684855306,212.63060037449395,39471600
2017-07-14,213.97244262695312,214.3297055604104,212.88323609517724,212.97908680181266,60262700
2017-07-17,213.94631958007812,214.27744264652375,213.7720491804675,213.89403978979286,33531900
2017-07-18,214.0596160888672,214.11189588275872,213.19695960171654,213.53679155799162,42742500
2017-07-19,215.21852111816406,215.2272299846473,214.36457354754899,214.3732957100116,51034300
2017-07-20,215.31439208984375,215.5932220993125,214.76542764222825,215.47123147717355,47135200
2017-07-21,215.1226806640625,215.14882056073847,214.51271428567716,214.739277784842,82340800
2017-07-24,215.07037353515625,215.20978186771575,214.59982886283572,215.0442203458244,46622300
2017-07-25,215.59324645996094,215.9243695986017,215.3666962206701,215.8197966992518,54915600
2017-07-26,215.60194396972656,215.91563605928576,215.3405449750784,215.88078729199316,47575400
2017-07-27,215.4014892578125,216.0985841238594,214.07701034192127,216.06373536374747,70766600
2017-07-28,215.14881896972656,215.27951845213977,214.4691550692181,214.92225547223714,50088400
2017-07-31,215.02685546875,215.6455174914915,214.81772297453762,215.54966676030853,65838700
2017-08-01,215.50611877441406,215.66295818011,214.98329416346337,215.62810941083828,55050400
2017-08-02,215.6106414794922,215.7500631246833,214.67827418525408,215.636781375968,47211200
2017-08-03,215.19241333007812,215.52352315357572,214.91357000925768,215.49738325424647,40856000
2017-08-04,215.5845184326172,215.91562824584997,215.2011155263657,215.68036915918003,60191800
2017-08-07,215.98532104492188,215.98532104492188,215.54963837800045,215.65421125932787,31995000
2017-08-08,215.45379638671875,216.8915572233861,215.07911566005964,215.67163772900346,61719400
2017-08-09,215.44508361816406,215.4973634120088,214.4081567203093,214.76541970622196,62632600
2017-08-10,212.40403747558594,214.73930379736694,212.3517576759011,214.60859100217328,120479500
2017-08-11,212.71775817871094,213.31029367878781,212.39535717330614,212.6306295995119,74869900
2017-08-14,214.826416015625,215.0442573617208,213.96377279451312,213.99862155965698,73291900
2017-08-15,214.80027770996094,215.22725153802665,214.49530780075457,215.20982050733522,55242700
2017-08-16,215.17498779296875,215.72395228486332,214.7480139330528,215.3231183249441,56715500
2017-08-17,211.82022094726562,214.87872214140077,211.82022094726562,214.56503005215566,128490400
2017-08-18,211.4890899658203,212.77870696105012,211.04468512785718,211.65463821371043,136748000
2017-08-21,211.65464782714844,211.91606010323903,210.72229377413484,211.42809761239295,65469700
2017-08-22,213.86793518066406,214.02477457739676,212.22105503506384,212.2384860666946,63140100
2017-08-23,213.10113525390625,213.52810911682874,212.75259438750788,212.90072492052627,50203800
2017-08-24,212.60447692871094,213.64139072360524,212.39534441842216,213.4845513128756,50741700
2017-08-25,213.10113525390625,214.01607164817918,212.95300472088786,213.39739631994303,64445900
2017-08-28,213.10984802246094,213.65879919803734,212.69158304604505,213.632659299009,40565600
2017-08-29,213.35385131835938,213.6152503356472,211.68081783182186,211.79409960330165,51135700
2017-08-30,214.3645782470703,214.63471266572543,213.153380980378,213.3363735483728,62030800
2017-08-31,215.6542205810547,215.8982018213985,214.3994523187264,214.98326552211907,103803900
2017-09-01,215.95921325683594,216.38618712045306,215.8110827235766,216.02892408942537,62007000
2017-09-05,214.40818786621094,215.68038731715265,213.44097165164035,215.45382378294025,91398800
2017-09-06,215.14010620117188,215.4712292990506,214.55629299426707,215.08782640592375,57916900
2017-09-07,215.11398315429688,215.4625373098888,214.7044403314648,215.44510627811383,58034700
2017-09-08,214.86129760742188,215.32312023944576,214.61731634129535,214.82643554312847,63832800
2017-09-11,217.1529998779297,217.23141958108957,216.1160728162081,216.13349055292215,71364800
2017-09-12,217.88490295410156,217.91975171699505,217.33593854267625,217.51893111181127,56896000
2017-09-13,217.9894561767578,218.0243182346136,217.48406270568398,217.5973444497462,59228000
2017-09-14,217.91978454589844,218.12020817466322,217.4928239802294,217.6670944129095,95446300
2017-09-15,218.21310424804688,218.3006651951571,217.67018094528746,217.77525942660515,95432400
2017-09-18,218.67724609375,219.02751665001276,218.29194046468183,218.58091968648296,46235200
2017-09-19,218.8961944580078,218.98376878842842,218.57219348699178,218.92246408474065,47108100
2017-09-20,218.9750213623047,219.08886532882877,217.97673537838682,218.98378681324834,59574100
2017-09-21,218.38829040527344,218.90494420812297,218.21315510826966,218.8173832406044,48211400
2017-09-22,218.43206787109375,218.59845107254785,218.06427975512648,218.09054938041226,51214000
2017-09-25,217.9854278564453,218.52836454972967,217.24109963801683,218.17808065697133,57064400
2017-09-26,218.1167755126953,218.65969880962976,217.8803355703037,218.41450678121012,54082000
2017-09-27,218.9662322998047,219.35153794116275,217.93291141052939,218.81736664054645,81001400
2017-09-28,219.22894287109375,219.30775174481863,218.59844515736341,218.6860061186247,44778800
2017-09-29,219.99957275390625,220.07839500104708,219.03632186830936,219.2202092670468,85578000
2017-10-02,220.9540252685547,220.9540252685547,220.05205261005767,220.22720123467553,59023000
2017-10-03,221.4269256591797,221.45319528449488,220.87523680362833,220.95405904154,66810200
2017-10-04,221.6896209716797,221.9348130334467,221.16420177534167,221.2780457190068,55953600
2017-10-05,223.00318908691406,223.0206932639793,221.72467597689038,222.02240733060574,63522800
2017-10-06,222.74923706054688,223.03821633289445,222.29388793015156,222.5565842123152,80646000
2017-10-09,222.3814239501953,223.03819130584384,222.11871433554268,222.97689996753897,35803100
2017-10-10,222.96807861328125,223.34463208432928,222.4076378114585,222.95057444213498,43057400
2017-10-11,223.31838989257812,223.31838989257812,222.70540977810776,222.87177959620632,47674300
2017-10-12,222.9856719970703,223.3534601456891,222.74923198654133,223.00318953613802,47065100
2017-10-13,223.257080078125,223.5373071880049,222.9856184166564,223.42346325437066,54800400
2017-10-16,223.5548553466797,223.74750818213673,223.14329341125787,223.4848119173923,38221700
2017-10-17,223.7124481201172,223.7562352773911,223.28335535797586,223.50227778238104,31561000
2017-10-18,223.931396484375,224.13280139680816,223.7387436596247,224.089014234462,40888300
2017-10-19,223.99266052246094,224.02769559285423,222.73167858955216,223.15200590052174,61903800
2017-10-20,225.14857482910156,225.17487117611148,223.97516715360754,224.78956555498408,89176400
2017-10-23,224.27288818359375,225.4988752080291,224.1940793132681,225.4726055845872,63915300
2017-10-24,224.66697692871094,224.90340355828232,224.30794089748093,224.7020120040323,66935900
2017-10-25,223.5548553466797,224.44806273271078,222.42522132237863,224.3342187766771,103715300
2017-10-26,223.84381103515625,224.43927365517973,223.72121500385936,224.16782533084222,69798000
2017-10-27,225.6739959716797,225.831640435457,223.85257306649734,224.58814924304772,85562500
2017-10-30,224.8333740234375,225.57771575739636,224.53564267464077,224.5881819289029,54285700
2017-10-31,225.18359375,225.43755123751217,224.88586246847072,225.2098633711959,60304800
2017-11-01,225.48133850097656,226.30448897952348,225.11356378226472,225.96298388357675,54202700
2017-11-02,225.56890869140625,225.70902225156678,224.34294844491293,225.41129095769904,56449500
2017-11-03,226.32199096679688,226.3657647578372,225.31492653360755,225.72650172030612,59589700
2017-11-06,226.67230224609375,226.80365036677094,226.1206134153186,226.19065683836942,49652600
2017-11-07,226.51463317871094,227.11009567348455,226.00671826193206,226.7773293605449,57502200
2017-11-08,226.89996337890625,226.99630315000863,226.05930868277113,226.33953582279315,50469600
2017-11-09,226.07681274414062,226.2694655395448,224.49178986326726,225.6915071533323,95085500
2017-11-10,226.00677490234375,226.18192355007767,225.37627718400591,225.69153940514062,59984700
2017-11-13,226.21688842773438,226.44457628124673,225.28865956577454,225.32369463337486,50228600
2017-11-14,225.6915283203125,225.79660681421927,224.63192448424843,225.4113011872742,61315200
2017-11-15,224.56190490722656,225.2449419140767,223.8525982741104,224.7195226648228,80811500
2017-11-16,226.4708709716797,226.8386724123831,225.4638331390832,225.50760693548455,67777000
2017-11-17,225.8053436279297,226.44460675902482,225.72653475816674,226.12060583091156,75756800
2017-11-20,226.19065856933594,226.3833113891138,225.80535292978027,226.0505717221622,48075500
2017-11-21,227.67056274414062,227.85447682737197,226.15563662524804,226.9612562057613,69176800
2017-11-22,227.46920776367188,227.8107129143955,227.3028245514952,227.6793647795018,45033400
2017-11-24,227.99456787109375,228.0996730879914,227.8194459574578,227.9595595227246,27856500
2017-11-27,227.8807830810547,228.33613219002166,227.6793647915844,228.0384008429355,52274900
2017-11-28,230.19259643554688,230.2188660632127,228.24856381647248,228.34490360053687,98971700
2017-11-29,230.05247497558594,230.85812140299734,229.60589132054656,230.3239366934897,77512100
2017-11-30,232.06655883789062,232.97725697448604,230.893137731025,230.97194660492661,127894400
2017-12-01,231.58485412597656,232.32919559859695,228.34481878034154,231.84757702897915,164390900
2017-12-04,231.3047332763672,233.63404479524854,231.25216729855987,233.2049653139705,94040600
2017-12-05,230.47276306152344,232.18910730727188,230.3414149577032,230.47276306152344,77994500
2017-12-06,230.51654052734375,230.94564663856292,230.05242607049982,230.56907976970888,75898600
2017-12-07,231.24337768554688,231.5586131394181,230.2538440821267,231.24337768554688,77218600
2017-12-08,232.50440979003906,232.5131485158571,231.20837925182036,232.19791301203568,76563900
2017-12-11,233.2049560546875,233.2662607564171,232.4781452556727,233.2049560546875,83077500
2017-12-12,233.6165313720703,234.08941136214892,233.23999115956917,233.99307158457145,85195800
2017-12-13,233.5902557373047,234.29956234221004,233.50268141192322,233.86171743923478,102905400
2017-12-14,232.6358184814453,234.00189280151534,232.58327921713024,233.888048820853,100666700
2017-12-15,234.57301330566406,235.0395001397508,233.5872318344265,233.6400396374906,144610300
2017-12-18,236.06044006347656,236.41250095433855,235.86680254442382,235.97241812562999,83653600
2017-12-19,235.15394592285156,236.35095870776016,235.0835176057788,236.3069611549893,82382900
2017-12-20,235.03076171875,236.17496694888615,234.73150845641499,236.12215912968225,76751500
2017-12-21,235.5147247314453,236.22768365572136,235.26827941138984,235.65555446583778,67032300
2017-12-22,235.453125,235.5675508338231,234.9162099783356,235.5323366863719,78720900
2017-12-26,235.17153930664062,235.3915807913124,234.90750026924763,235.0483031821687,45244400
2017-12-27,235.28594970703125,235.64682094143072,235.0131004328199,235.3387575110379,57751000
2017-12-28,235.77001953125,235.81404393961793,235.40036491992626,235.7876400388091,45116100
2017-12-29,234.88104248046875,236.36852489454853,234.6874317823452,236.35093124759084,96007400
2018-01-02,236.56216430664062,236.5973784613616,235.35634139761444,235.74361651795525,86655700
2018-01-03,238.05848693847656,238.20812696947078,236.72942775097104,236.72942775097104,90070400
2018-01-04,239.06182861328125,239.54593593694952,238.12007158752897,238.70098425961316,80636400
2018-01-05,240.65496826171875,240.77817751822775,239.36112333545296,239.85401408255126,83524000
2018-01-08,241.09498596191406,241.25340933192524,240.26762810449048,240.55807094951098,57319200
2018-01-09,241.6407470703125,242.26565732120056,241.23585142785015,241.517510954642,57254000
2018-01-10,241.27105712890625,241.53512299871895,240.21487423124526,240.88378200827157,69574300
2018-01-11,243.03134155273438,243.03134155273438,241.65828525044407,241.82551887730855,62361500
2018-01-12,244.61570739746094,244.78291419901413,242.99617857933265,243.2954586087151,90816100
2018-01-16,243.77952575683594,246.52563878958108,243.08418724517006,245.8743246847843,106555100
2018-01-17,246.10321044921875,246.49048565078004,243.77958610038664,244.71255994218367,113258800
2018-01-18,245.6894989013672,246.41121445686719,245.1965813324595,245.98875205570212,100728000
2018-01-19,246.8073272705078,246.8073272705078,245.6895262290551,246.27041209526817,140920100
2018-01-22,248.8140869140625,248.8140869140625,246.5432439734275,246.5960786362487,91322400
2018-01-23,249.3421630859375,249.6326059650939,248.53239877650185,248.85805580664078,97084700
2018-01-24,249.24533081054688,250.5831999422078,248.06591192799587,249.98466681779405,134816100
2018-01-25,249.3510284423828,250.2047905757912,248.55888437831655,250.10798520442722,84587300
2018-01-26,252.23793029785156,252.28195470890776,249.93189995130047,250.1871555817258,107743100
2018-01-29,250.56561279296875,252.10590306158304,250.40718938329576,251.66582012769325,90118300
2018-01-30,247.99551391601562,250.61839069835986,247.52021688316722,248.7348499334868,131796400
2018-01-31,248.1186981201172,249.35092469157064,247.04489492345246,248.84925067140637,108364800
2018-02-01,247.83705139160156,249.1397063257959,247.0449076164335,247.3881851399711,90102500
2018-02-02,242.441650390625,246.64884132023326,242.40643624202914,246.51679497813015,173174800
2018-02-05,232.30218505859375,242.79377465444557,231.75648648531626,240.68138181637397,294681800
2018-02-06,236.8790740966797,237.38077515096407,227.6989493872479,228.79034660524135,355026800
2018-02-07,235.59397888183594,239.72193155097972,235.5147403268163,236.32450463806282,167376100
2018-02-08,226.75717163085938,236.03412882262248,226.7219574697927,235.89329903889058,246449500
2018-02-09,230.16334533691406,232.02048219017414,222.61152153411334,229.54721856312062,283565300
2018-02-12,233.54318237304688,235.0130710287403,230.30417878341456,232.21412346392802,143736000
2018-02-13,234.12413024902344,234.66982881131727,231.7564818205949,232.33739453996532,81223600
2018-02-14,237.28390502929688,237.64477624611936,232.62782022560052,232.63663047934952,120735700
2018-02-15,240.3116912841797,240.32050153842815,236.56217600658562,239.02665660887322,111200300
2018-02-16,240.38204956054688,242.32723516288615,239.6427135708152,239.68673797361885,160420100
2018-02-20,238.87696838378906,240.87496173674327,238.08482461668896,239.43147707891686,86369700
2018-02-21,237.68885803222656,241.79924577082676,237.59205264879805,239.31717078162166,98883700
2018-02-22,237.99681091308594,240.3292447538347,237.32790321531238,238.6129376757864,110511300
2018-02-23,241.79031372070312,241.79031372070312,238.74494789704653,239.22024489952148,92766400
2018-02-26,244.59808349609375,244.69491570673415,242.2744596276138,242.8641557031754,86491400
2018-02-27,241.54391479492188,245.4958778415357,241.4822967371023,244.7829187706097,99099200
2018-02-28,239.09703063964844,243.09299083312848,238.78018384941745,242.64409768643978,121907800
2018-03-01,235.6204071044922,240.434915343989,234.12411442597886,238.88581486369563,176855100
2018-03-02,236.8350067138672,237.39832573097647,233.08551859078392,233.94806390250494,139083200
2018-03-05,239.5723876953125,240.18851464468656,235.54121233965114,235.646854823385,97307400
2018-03-06,240.1796112060547,240.62850429102699,238.68331882982997,240.54926574383524,79213200
2018-03-07,240.09164428710938,240.4437052620397,237.82082816735752,238.0144657326488,87063500
2018-03-08,241.2534637451172,241.37667299607364,239.7747915704599,240.7693564135305,66901200
2018-03-09,245.451904296875,245.451904296875,242.34491918655516,242.66179293491425,113625300
2018-03-12,245.14381408691406,246.3672576672523,244.75653891475906,245.7423473551295,71924800
2018-03-13,243.55950927734375,246.80732360191908,242.9521926566162,246.3056225916604,91968900
2018-03-14,242.30967712402344,244.7037296005574,241.75519513417626,244.51890227060835,105895100
2018-03-15,242.04559326171875,243.46264729648829,241.54389231279492,242.8201434578408,83433000
2018-03-16,242.3080596923828,243.35965403873402,242.2550403949287,242.5731561796535,100343700
2018-03-19,239.02951049804688,242.48474468467887,237.3770130540277,241.55688015274268,109208400
2018-03-20,239.43606567382812,240.07232421525157,238.75560640551987,239.42722013482984,59757300
2018-03-21,238.97657775878906,241.48625724722612,238.76450052453336,239.3919136546146,78709600
2018-03-22,233.00282287597656,237.5979999945079,232.72885384939002,236.74966416722836,148785900
2018-03-23,228.03646850585938,233.77164185526675,227.84205539286063,233.44468047615774,183534800
2018-03-26,234.27525329589844,234.5580408221339,229.2382319543304,231.64187199112624,141956100
2018-03-27,230.28985595703125,235.74221375579822,228.73455132957181,235.21202078562462,129941400
2018-03-28,229.60943603515625,232.0926327220534,228.50482221120828,230.4224436755508,146452300
2018-03-29,232.54327392578125,234.40787590041907,229.61825896543695,230.74938233105553,111601600
2018-04-02,227.52391052246094,232.52560454766385,225.04957315969895,232.0130486932908,186286300
2018-04-03,230.44007873535156,230.9172793982048,226.96717978305338,228.76107132825462,119956900
2018-04-04,232.90557861328125,233.6125205677921,226.7550973110947,226.88764555655212,123715300
2018-04-05,234.7436981201172,235.62738914999005,233.5772194883386,234.6641421954918,82652600
2018-04-06,229.51222229003906,234.27530264645085,227.99227272647158,232.78188970165434,179521200
2018-04-09,230.6433563232422,234.03672660538797,229.70664599907167,230.970317685891,105442900
2018-04-10,234.31063842773438,235.0971362790858,232.39304426307268,233.53298611524056,103529000
2018-04-11,233.0823516845703,234.7436951143563,232.75539032260153,232.82607373811788,91140200
2018-04-12,234.99996948242188,235.9455254387368,234.23116253465432,234.4079115432017,68890500
2018-04-13,234.31063842773438,236.42267263862578,233.30324481789924,236.30778850590198,85079200
2018-04-16,236.237060546875,237.0058942313891,235.1236284260523,235.94545443544874,63405300
2018-04-17,238.7644500732422,239.36535342206966,237.49193300036845,238.00446186422565,64682000
2018-04-18,238.94122314453125,239.74535822498413,238.48168656357623,239.20631965807513,57303900
2018-04-19,237.61569213867188,238.49053762171857,236.58176177570866,238.28727897789233,77655900
2018-04-20,235.60084533691406,237.7658990812484,234.71715433401994,237.54497633052486,99953100
2018-04-23,235.5654754638672,236.73195385379043,234.4873715522299,236.17522430550414,65558000
2018-04-24,232.39306640625,236.81152135905498,230.89078093505276,236.59059861141472,112885500
2018-04-25,232.9674835205078,233.40932906010042,230.51082339909723,232.33122486476995,103840900
2018-04-26,235.33572387695312,236.16639548906852,233.55067794884684,233.9925234034569,67731900
2018-04-27,235.556640625,236.2459184379711,234.61993044245224,235.94546677263557,57053600
2018-04-30,233.74505615234375,236.731935294756,233.67434578801672,236.17520579011554,82182300
2018-05-01,234.16041564941406,234.2664542385587,231.62420020788073,233.17950476361585,74203400
2018-05-02,232.58746337890625,234.7789996239809,232.19863721256587,233.96601907116514,86368900
2018-05-03,232.07492065429688,232.7288433491431,228.9201373860479,231.75680484646094,136311500
2018-05-04,235.0794219970703,235.75988118738852,230.77585202279235,231.10281331097474,91222100
2018-05-07,235.87481689453125,236.84685543367848,235.15900236383027,235.84830724288375,55304900
2018-05-08,235.87481689453125,236.23710647767695,234.31066654300142,235.50365480335702,67499200
2018-05-09,238.1546630859375,238.48162435672498,236.02496508895962,236.54633940833727,59666100
2018-05-10,240.38160705566406,240.7085953665572,238.7909741028311,238.89701270393888,72063900
2018-05-11,241.11500549316406,241.38010190779306,239.99270107900327,240.5052567714182,59871500
2018-05-14,241.22996520996094,242.20200368035574,240.68205416781768,241.5480810072303,54790600
2018-05-15,239.56858825683594,240.01925223966236,238.6230326009291,240.00158813166456,87036100
2018-05-16,240.5760955810547,241.03563228742289,239.57752016066726,239.60405678737303,53942600
2018-05-17,240.37277221679688,241.4508762019442,239.59511990382418,240.31090738096805,56536400
2018-05-18,239.77186584472656,240.3904603285665,239.4183948402933,240.028143784387,64368000
2018-05-21,241.57464599609375,242.11371162243094,240.86770386147953,241.25653012595149,58025900
2018-05-22,240.90296936035156,242.35223541747547,240.5760080340291,242.09595749896323,52966400
2018-05-23,241.5657196044922,241.59225621956955,239.47137658934227,239.63046143928264,64694200
2018-05-24,241.0708465576172,241.4420085705214,239.28580079752527,241.16806657189602,76043800
2018-05-25,240.4964599609375,241.12387291474323,239.9927497029885,240.4964599609375,56374800
2018-05-29,237.73049926757812,239.63045614166222,236.61706715123918,238.87046799840775,115908600
2018-05-30,240.90296936035156,241.3448148214591,238.96771105135883,239.03839445916907,69678400
2018-05-31,239.42724609375,240.7969563816566,238.82634267506256,240.49650467231288,93519900
2018-06-01,241.77786254882812,242.0783142521023,240.65555772130298,240.726268103314,71258400
2018-06-04,242.92669677734375,243.18297476722833,242.36114845303885,242.59973535996392,45385200
2018-06-05,243.1034393310547,243.48342005097604,242.29043161185885,243.059238592946,51135000
2018-06-06,245.13592529296875,245.2419639185261,243.09460084664707,243.7131954532173,62732200
2018-06-07,245.10940551757812,245.91356768567496,244.19920472830162,245.62196147743086,72969400
2018-06-08,245.8340301513672,245.88704946010907,244.4819838422248,244.64988730927814,72139700
2018-06-11,246.16098022460938,246.87676782782057,245.94005745897357,246.05494161200195,58892500
2018-06-12,246.4790802001953,246.84136974094577,245.83397612811763,246.57627325549268,72329000
2018-06-13,245.6925811767578,246.9739437759287,245.48932256014058,246.71766586247327,79070600
2018-06-14,246.31118774414062,246.84138073866893,245.71910294277393,246.55862013095637,77097600
2018-06-15,245.9969940185547,246.3343088427787,244.4169617544594,245.52653573456027,120041600
2018-06-18,245.49095153808594,245.61523679111465,244.06183366346013,244.54114998148327,52917600
2018-06-19,244.55014038085938,244.7720552087912,242.80145045318818,243.21865141326847,97531500
2018-06-20,244.96728515625,245.63302948735304,244.62997036088478,245.23357205300874,53785500
2018-06-21,243.43154907226562,244.97609385839925,242.93446229418976,244.958323344698,71061400
2018-06-22,243.8754119873047,244.80747014112634,243.6534972491378,244.69207014300736,54898500
2018-06-25,240.5555877685547,242.88125000237676,238.86904109502896,242.72147788460333,137854200
2018-06-26,241.0881805419922,241.94032556422917,240.36917894679195,241.1236944856026,68547400
2018-06-27,239.09092712402344,243.10313554942024,238.94001319367467,241.67401774122075,105110700
2018-06-28,240.4579620361328,241.2213357813261,238.3275587424145,239.03770220338833,76650500
2018-06-29,240.80418395996094,242.91681716626175,240.68878393099698,241.549814428795,97592500
2018-07-02,241.3190155029297,241.47881474566486,238.99335274868304,239.2330380681814,63554800
2018-07-03,240.46685791015625,242.31320410898738,240.04079885597014,242.2155475162648,42187100
2018-07-05,242.4285125732422,242.49065519852093,240.5200513293396,241.59413811761425,56925900
2018-07-06,244.4790802001953,244.85188185065252,242.07350454521062,242.4552185443817,66493700
2018-07-09,246.680419921875,246.73367729241565,245.4377027939233,245.48207490630662,50550400
2018-07-10,247.56813049316406,247.66578708564802,246.84024349176497,247.1331861800095,51966800
2018-07-11,245.75726318359375,246.80472141460143,245.45546236760964,246.0146918842756,77054700
2018-07-12,247.9853057861328,248.03856316228035,246.41415901137128,247.01776066717977,60124700
2018-07-13,248.18057250976562,248.48237331413685,247.35505615464416,247.80777090580222,48216000
2018-07-16,247.958740234375,248.3670559185414,247.51491059399933,248.22505427212727,48201000
2018-07-17,248.96173095703125,249.35230310008058,247.13315550966573,247.18641288469937,52315500
2018-07-18,249.48544311523438,249.5919578638405,248.5977840912453,249.04161360323985,44593500
2018-07-19,248.5446014404297,249.20146064711736,248.0652578383867,248.81977365345892,61412100
2018-07-20,248.260498046875,248.97064160173855,248.10072590548324,248.3403841175709,82337700
2018-07-23,248.72206115722656,248.92620538892325,247.71011690042437,248.05631691118387,47047600
2018-07-24,249.97364807128906,250.81693499098898,249.10375955328703,250.13344728552968,68026900
2018-07-25,252.10406494140625,252.4236092086071,249.68074589164465,249.72511801013184,78882900
2018-07-26,251.50933837890625,252.1928261670429,251.28742359311036,251.3850801852483,57919500
2018-07-27,249.80502319335938,251.93539950765498,248.88185019112294,251.83774292521235,76768700
2018-07-30,248.50009155273438,250.0446091940599,247.976349022964,249.8848371116876,63742500
2018-07-31,249.72512817382812,250.3376151334298,248.88186826381303,249.2635551837948,68570500
2018-08-01,249.3079376220703,250.435282087603,248.65996377509936,249.92930986712963,53853300
2018-08-02,250.66604614257812,250.8346764359806,247.79889772747592,248.00306905621076,63426400
2018-08-03,251.74014282226562,251.7934002046504,250.61279835363666,250.7903410210577,53935400
2018-08-06,252.66323852539062,252.9738974643912,251.38500756134454,251.77557963864749,39400900
2018-08-07,253.49769592285156,253.87940995687197,253.19589505328793,253.32906560124368,43196600
2018-08-08,253.39111328125,253.79057063969998,252.92954038482864,253.32899774327862,42114600
2018-08-09,253.0449676513672,253.84385536516058,252.9118242139356,253.45328322255867,35717000
2018-08-10,251.34954833984375,252.14843609399105,250.6394048223309,251.6069770580175,77076000
2018-08-13,250.40869140625,252.2372673785534,250.11574867026457,251.62478030063303,65732900
2018-08-14,252.00637817382812,252.24606343472783,250.74591759633446,251.13648971338375,43842000
2018-08-15,250.1245880126953,250.79921761854422,248.68658455955998,250.65718890735462,102925400
2018-08-16,252.14846801757812,253.0183837782162,251.5270957472354,251.56260969990868,69967900
2018-08-17,253.0360870361328,253.47991656185243,251.53594107206413,251.94425665074894,65618500
2018-08-20,253.57763671875,253.8439236652612,253.03615047522885,253.48886537350916,39807500
2018-08-21,254.17225646972656,255.0332867211678,253.61302700580478,254.092370416195,67272000
2018-08-22,254.02134704589844,254.5450625208637,253.49760448173464,253.76391839237363,44993300
2018-08-23,253.68402099609375,254.70482321820947,253.36444973546432,253.84379308180982,49204900
2018-08-24,255.21092224121094,255.35295097336603,254.20786294419815,254.26112033260495,57487400
2018-08-27,257.2258605957031,257.3323753566109,256.2494301387038,256.4092022800655,57072400
2018-08-28,257.35015869140625,257.79398827676107,256.88855858554405,257.6874464213411,46943500
2018-08-29,258.73468017578125,258.96545293912834,257.3233065705288,257.5629645864147,61485500
2018-08-30,257.6874084472656,258.6283248624232,257.09269206048697,258.25552323561953,61229500
2018-08-31,257.6963195800781,258.14014914459057,256.7909170205872,257.27911870586814,66140800
2018-09-04,257.2525634765625,257.60762181172146,256.2495040400578,257.2791921744691,57594400
2018-09-05,256.55999755859375,257.1014834616433,255.5480807089056,256.89731220488784,72452400
2018-09-06,255.78787231445312,256.96844710347045,254.7581844159346,256.66664623326454,65909900
2018-09-07,255.29075622558594,256.2671866291312,254.50072664342497,254.7404119315528,73524800
2018-09-10,255.73463439941406,256.56903625847275,255.53934828156608,256.3027222309289,50210900
2018-09-11,256.5778503417969,257.0216798888951,254.74041660460662,255.08658956495626,50530500
2018-09-12,256.6400146484375,257.24361638204505,255.85001207428817,256.58675726542555,59810800
2018-09-13,258.1578063964844,258.3442342555749,257.4210614845859,257.7051188124591,51034200
2018-09-14,258.2023010253906,258.5484740117114,257.4211566296206,258.36207317292326,55079900
2018-09-17,256.8352355957031,258.18446743841525,256.56006349021055,258.1489805848816,68244000
2018-09-18,258.22882080078125,258.8235370177157,257.0215907649024,257.04821944492636,61930400
2018-09-19,258.50408935546875,258.9212902243807,258.1578892967261,258.2821745760306,49080600
2018-09-20,260.5989074707031,260.9184787850341,258.52178873975845,259.7645329642432,100360600
2018-09-21,260.3608703613281,261.45764333870767,260.2003749632241,261.34172092502115,105479700
2018-09-24,259.4959411621094,259.9239561004905,258.9163563078542,259.78128445436346,53409600
2018-09-25,259.2552185058594,260.05772276823944,259.01447539069625,259.9507258281669,44370000
2018-09-26,258.4794921875,260.5838381408831,258.06040265111073,259.3979189742459,79739700
2018-09-27,259.20166015625,260.28950748207143,258.67557384787006,258.95199161647935,59249500
2018-09-28,259.22845458984375,259.7277917564604,258.5418727887045,258.57752029215237,70091400
2018-10-01,260.1290283203125,261.1990247523705,259.4602703458394,260.46784283610697,62078900
2018-10-02,259.97747802734375,260.69080911051776,259.6029887328202,259.97747802734375,47258200
2018-10-03,260.12005615234375,261.44864638205115,259.7633907390065,261.0295570381276,64694600
2018-10-04,258.08709716796875,259.69210553069195,256.4999125561794,259.63860706605675,111545900
2018-10-05,256.6426086425781,258.82720205480575,255.2159192888122,258.3100411101316,105951700
2018-10-08,256.6426086425781,256.9992741780606,254.57391044020932,255.95599959464238,87742200
2018-10-09,256.26800537109375,257.5698463801317,255.7062444172972,256.25910710370897,74339000
2018-10-10,248.1537628173828,255.8311179361839,247.7792736185123,255.7597685189888,214731000
2018-10-11,242.68785095214844,248.68882246381915,241.07388981647085,247.06596305815177,274840500
2018-10-12,246.058349609375,247.07484753078003,242.86612979515945,246.78950427810025,183186500
2018-10-15,244.67620849609375,247.03024927204768,244.58703533727837,245.70163179290182,102263700
2018-10-16,250.02638244628906,250.40089899479534,246.16543058370004,246.6380186021487,118255800
2018-10-17,250.0709991455078,250.6951571517335,247.494037764788,250.06207366152813,110626000
2018-10-18,246.45957946777344,249.732046855668,245.18448756727568,249.13461114190665,134557500
