Date,Close,High,Low,Open,Volume,return,label,lag_return_1,rolling_mean_5,rolling_std_5,momentum_5,momentum_10,ma_5,ma_10,volatility_10,volume_change,volume_ma_5
2011-08-03,97.15424346923828,97.26204671077622,95.12137395047122,96.7615341785655,370830800,0.005418705987965788,0,0.005418705987965788,-0.006825166449751463,0.011427809865556382,-0.033920581089039725,-0.04885033260582816,98.56186218261719,100.6286117553711,0.011395196183395812,0.06974393472680807,311650760.0
2011-08-04,92.60340118408205,95.96071765266034,92.44939233814368,95.80670880672196,520721800,-0.04684141549202803,0,-0.04684141549202803,-0.015611504751888949,0.020750603287526696,-0.076485937533882,-0.10580675038305054,97.02796936035156,99.53286819458008,0.015642903186108663,0.40420321073654075,374207140.0
2011-08-05,92.4647979736328,93.99714930304312,89.98531131634525,93.75844293070296,655619200,-0.0014967399542239468,0,-0.0014967399542239468,-0.014543977003507468,0.021440853021814317,-0.07152263198566555,-0.10774263977897103,95.6034164428711,98.41632919311523,0.015477330137306428,0.2590584838199592,443923300.0
2011-08-08,86.44316864013672,92.49557684735976,86.2583580671335,90.02379271308706,702263900,-0.06512347904781235,1,-0.06512347904781235,-0.026718057623974834,0.02979170564480834,-0.12828082053452072,-0.16117496578337032,93.05924835205079,96.75537796020508,0.022789904084224457,0.07114602500963985,519217900.0
2011-08-09,90.46271514892578,90.58591633311768,84.91081895433041,87.83692198304578,717828700,0.046499296266226064,0,0.046499296266226064,-0.012308726447974493,0.04436059386736492,-0.06382981579194624,-0.1188778205895139,91.82566528320312,95.5348876953125,0.0303614741305299,0.02216374784464925,593452880.0
2011-08-10,86.46627044677734,89.5386743256436,86.20445839985813,88.75324993455705,662607400,-0.0441778106656342,1,-0.0441778106656342,-0.02222802977869449,0.0449468100323273,-0.11001035714765295,-0.14019932299643156,89.68807067871094,94.12496643066406,0.03196588942128946,-0.07692824207223814,651808200.0
2011-08-11,90.34722137451172,91.57156083485634,86.4893865068318,87.2132133826602,487979700,0.044883986642204166,1,0.044883986642204166,-0.003882949351848053,0.05073548324594136,-0.024363897877631602,-0.09898633984036331,89.23683471679688,93.13240203857421,0.03706241689878128,-0.2635462568030481,645259780.0
2011-08-12,90.95555114746094,91.79487738650832,90.30872569847756,91.17115767217634,313731600,0.0067332427460888855,1,0.0067332427460888855,-0.0022369528117854864,0.05096523338786522,-0.016322393594611406,-0.08667760503008437,88.9349853515625,92.26920089721679,0.03742743776884894,-0.35708063265746504,576882260.0
2011-08-15,92.88058471679688,92.97298412314537,91.63313985757662,91.77944675074184,258810600,0.021164552850820417,0,0.021164552850820417,0.015020653567941068,0.03705944701615526,0.07446992258531315,-0.06336396072359374,90.22246856689453,91.64085845947265,0.03858481765810933,-0.1750572782595059,488191600.0
2011-08-16,92.08748626708984,92.9345203004801,91.10185307351271,91.99508682696526,294095200,-0.008538904574355133,0,-0.008538904574355133,0.004013013399824827,0.03336134580601174,0.01796067159259218,-0.04701557055860894,90.54742279052735,91.18654403686523,0.03799029804241321,0.1363336741230845,403444900.0
2011-08-17,92.14909362792967,93.32723353702372,91.41757061406426,92.59571052315832,238201100,0.0006690090406109572,0,0.0006690090406109572,0.012982377341073858,0.02084764356855897,0.06572300565051292,-0.05151756282157016,91.6839874267578,90.68602905273437,0.03788695439744218,-0.19005444495523893,318563640.0
2011-08-18,88.1757583618164,92.17989482008754,87.31332634972284,89.70810983769464,512956300,-0.043118549620861146,0,-0.043118549620861146,-0.004618129911539204,0.024079083359249222,-0.024034640796467444,-0.04781296114020839,91.24969482421875,90.2432647705078,0.03744168397302345,1.1534589890642821,323558960.0
2011-08-19,86.7358169555664,89.23070210445754,86.6280136752021,86.98222529280456,428281300,-0.016330354657585255,0,-0.016330354657585255,-0.009230849392274032,0.023564516035431776,-0.0463933661954653,-0.0619585090068554,90.40574798583984,89.67036666870118,0.03761390433588385,-0.16507254126716053,346468900.0
2011-08-22,86.80509185791016,88.7301581506668,86.55868360743075,88.68395256475209,275090600,0.0007986885323192361,1,0.0007986885323192361,-0.013304022255974268,0.01813079653179852,-0.06541187135515525,0.004186834234179093,89.1906494140625,89.70655899047851,0.03129471331889696,-0.35768710891649946,349724900.0
2011-08-23,89.66190338134766,89.76200472909254,86.6896000962164,87.12851504377012,331136600,0.03291064455197823,1,0.03291064455197823,-0.005014112430707596,0.027768593719366807,-0.02633998368363588,-0.008852395887739783,88.70553283691406,89.6264778137207,0.02932579309614071,0.203736514442878,357133180.0
2011-08-24,90.9247589111328,91.04796013467404,89.26149833204289,89.46940884184804,246869700,0.014084638872922328,0,0.014084638872922328,-0.0023309864642453216,0.029072529110595338,-0.01328645425141528,0.051563325691256656,88.46066589355469,90.07232666015625,0.025178457596784155,-0.25447775932953354,358866900.0
2011-08-25,89.53866577148438,91.94115017176854,89.22295801326048,91.42523391147888,312365400,-0.01524439719442261,1,-0.01524439719442261,0.003243844021042386,0.02078812755684432,0.01545671321674913,-0.00894942412977684,88.73324737548828,89.99147109985351,0.02160843610017135,0.26530473363073726,318748720.0
2011-08-26,90.84003448486328,91.25584953344152,87.66752293358289,89.08437486297944,314495900,0.014534153509727199,1,0.014534153509727199,0.009416745654504876,0.017905189546863216,0.04731860116564546,-0.0012700342215548055,89.55409088134766,89.97991943359375,0.02204253695155125,0.006820537742016297,295991640.0
2011-08-29,93.4504165649414,93.50431818497968,90.9093267635127,92.06436651419192,190977200,0.028736031364156922,1,0.028736031364156922,0.015004214220872414,0.018876229216302602,0.07655454956385355,0.006135101860975656,90.8831558227539,90.0369026184082,0.022957791899939087,-0.39275138404030063,279168960.0
2011-08-30,93.69684600830078,94.27436601429996,91.83338286557104,93.04232450980253,241315700,0.00263700743578954,1,0.00263700743578954,0.008949486797634677,0.016387930416310214,0.04500175074124635,0.017476421677351084,91.69014434814453,90.1978385925293,0.022720747983698705,0.26358382047699935,261204780.0
2011-08-31,94.1126480102539,95.10598298720828,93.4042249781867,94.2974527414809,301828400,0.004437737444399126,0,0.004437737444399126,0.007020106511930036,0.01619900156857718,0.035060737441568124,0.0213084503061145,92.32772216796874,90.39419403076172,0.022728068189021775,0.2507615542627355,272196520.0
2011-09-01,93.12698364257812,95.02124765676513,93.00377661328083,94.16651798422733,254585900,-0.010473240191566924,0,-0.010473240191566924,0.007974337912501173,0.014623498837867437,0.040075623644556524,0.05615177428296203,93.0453857421875,90.88931655883789,0.017126703624800493,-0.15652105633532165,260640620.0
2011-09-02,90.74762725830078,93.07311071680029,90.42421751898722,91.18654215446526,255517200,-0.02554959144182445,0,-0.02554959144182445,-4.2411077809156875e-05,0.02009271142641305,-0.0010172522179953125,0.04625321399566196,93.026904296875,91.29049758911133,0.018621793015213377,0.0036580973258928395,248844880.0
2011-09-06,90.08541870117188,90.216327700272,88.07564861751374,88.08335052918721,285130500,-0.007297254783797502,1,-0.007297254783797502,-0.007249068307400042,0.012037677055282822,-0.03600837735625395,0.0377895670985664,92.3539047241211,91.6185302734375,0.018982132685070246,0.11589552484138044,267675540.0
2011-09-07,92.62649536132812,92.664993164324,91.14034386948246,91.44835566763156,209803200,0.028207413550304095,0,0.028207413550304095,-0.0021349870844971307,0.020051690414417123,-0.011423550445634367,0.03306412052587748,92.13983459472657,91.91498947143555,0.01822605616610758,-0.26418534670966454,261373040.0
2011-09-08,91.66397857666016,93.12703047370589,91.45606807887692,92.0720917854764,250568200,-0.010391376472933311,0,-0.010391376472933311,-0.005100809867963618,0.0199328114423718,-0.026018494701445016,0.008130015128770873,91.65010070800781,91.98891143798828,0.018276244538819594,0.1943011355403541,251121000.0
2011-09-09,89.261474609375,91.67935746151296,88.76865809650843,90.6167229571762,380195100,-0.02620990278395896,1,-0.02620990278395896,-0.008248142386442026,0.022116001979524843,-0.04150793767828853,-0.003095770522388741,90.87699890136719,91.96119232177735,0.019634943948939134,0.5173318082661726,276242840.0
2011-09-12,89.8389892578125,89.90829469688848,87.82152361212279,88.14493332824827,305793500,0.006469920544835306,1,0.006469920544835306,-0.0018442399891100748,0.020424871980588177,-0.010012801744137767,-0.011019868417350587,90.69527130126953,91.86108779907227,0.019124406338260562,-0.19569321119604122,286298100.0
2011-09-13,90.66291809082033,91.00173162936932,89.49248040057931,90.13160380290186,272514700,0.009171172113739967,1,0.009171172113739967,0.0014494453903974192,0.020652261972011032,0.006410575628938542,-0.02982863615363307,90.81077117919922,91.58233795166015,0.016582610453820295,-0.1088276892739708,283774940.0
2011-09-14,91.91808319091795,93.01922153379992,89.87751139643694,91.12495080771556,319389500,0.013844305108735577,1,0.013844305108735577,-0.0014231762979162843,0.016601563245762004,-0.0076480511072637425,-0.01898423365526347,90.6690887451172,91.40446166992187,0.017358940857361567,0.17200833569712026,305692200.0
2011-09-15,93.5042953491211,93.53509710659704,91.94114287493272,92.90367576542651,326777200,0.017256801960377155,1,0.017256801960377155,0.004106459388745809,0.01745047440635389,0.020076771715967556,-0.006464090363991537,91.03715209960937,91.3436264038086,0.018315987654777672,0.023130691522420088,320934000.0
2011-09-16,94.05774688720705,94.40605513137002,93.12893671323452,93.87972779139064,284528300,0.005918995870933141,0,0.005918995870933141,0.01053223911972423,0.004894549912521008,0.05373283713742616,0.009994560203959724,91.99640655517578,91.43670272827148,0.01805563461886901,-0.12928961996124577,301800640.0
2011-09-19,93.12120056152344,93.60108919326449,91.89052671165746,92.51747332157171,241517000,-0.009957141826995919,0,-0.009957141826995919,0.0072468266453579845,0.010549515381368975,0.036534374783446344,0.0261557615877559,92.65284881591796,91.67406005859375,0.016057152827051106,-0.1511670368114525,288945340.0
2011-09-20,93.0128173828125,94.42151590849164,92.88897880413532,93.51592526453292,218932200,-0.0011638937004396777,0,-0.0011638937004396777,0.005179813482522055,0.01107749400026705,0.02591907851055697,0.032495810352519916,93.12282867431641,91.96679992675782,0.01574694434839471,-0.09351225793629436,278228840.0
2011-09-21,90.2728271484375,93.34564925608883,90.12576919398546,93.05926919910353,316251300,-0.02945820061656701,0,-0.02945820061656701,-0.003480687662538462,0.017610655144498506,-0.01789915526266128,-0.02541031271569938,92.79377746582031,91.73143310546875,0.01617120791827537,0.44451706966814375,277601200.0
2011-09-22,87.3548355102539,88.39974862391843,86.14738088159554,87.6566991674185,513911300,-0.032324141498144,1,-0.032324141498144,-0.013396876354242693,0.016961633625130042,-0.06576660265613121,-0.04701021200822564,91.56388549804687,91.30051879882812,0.018663038916202697,0.6250092884993674,315028020.0
2011-09-23,87.88114929199219,88.36103790829014,86.70465007307826,86.77431408595547,307242500,0.0060250102774963565,1,0.0060250102774963565,-0.01337567347293005,0.016991855207999604,-0.06566814323781067,-0.01546384174609905,90.32856597900391,91.16248626708985,0.01725523997826659,-0.40214877547934824,319570860.0
2011-09-26,89.970947265625,90.09479173663765,87.4476781736511,88.70931271963805,260673700,0.02377982070636442,1,0.02377982070636442,-0.006628280966257982,0.02395882110276063,-0.03382960353713571,0.0014688278319094916,89.69851531982422,91.1756820678711,0.018922549927263818,-0.15157017665199313,323402200.0
2011-09-27,90.97718811035156,92.54068660573276,90.43537725752088,91.74345679487996,311753900,0.01118406413745765,0,0.01118406413745765,-0.0041586893986785166,0.025263739489068515,-0.021885470516207484,0.0034663567657995387,89.29138946533203,91.20710906982421,0.019037649000935464,0.19595455928235195,341966540.0
2011-09-28,89.11954498291016,91.71247829270446,88.98796464988389,91.16293169133309,286696800,-0.020418779322879943,1,-0.020418779322879943,-0.0023508051399411035,0.02324332786468075,-0.012775518414095743,-0.030446002689102136,89.06073303222657,90.92725524902343,0.019450054114923763,-0.08037461600319995,336055640.0
2011-09-29,89.82392120361328,91.04685330994673,88.18301681194775,90.59793170634072,298108900,0.00790372326113431,0,0.00790372326113431,0.005694767811914558,0.016156325391069863,0.02826501451164143,-0.03936048212294674,89.55455017089844,90.55921783447266,0.018577533187275792,0.03980546696021725,292895160.0
2011-09-30,87.57929229736328,89.35951296604513,87.51737003795739,88.5855024391665,288392300,-0.024989210849099552,0,-0.024989210849099552,-0.0005080764134046234,0.021172674043056852,-0.003434832123393905,-0.06887741631332767,89.49417877197266,89.91137237548828,0.019327466677096262,-0.03259412919238569,289125120.0
2011-10-03,85.0869369506836,88.19845518920803,84.99405360579149,87.06840106655075,365136800,-0.02845827228447162,1,-0.02845827228447162,-0.010955695011571832,0.018964943549881798,-0.05428430469362666,-0.0862774917246879,88.51737670898437,89.10794601440429,0.02049821957237619,0.26611147385002987,310017740.0
2011-10-04,86.95232391357422,87.13809065794787,83.15193598969651,83.86402412743705,459177500,0.021923306088357686,1,0.021923306088357686,-0.008807846621391825,0.02239681813348132,-0.044240367067570285,-0.0651576163346943,87.7124038696289,88.50189666748047,0.022640996834912844,0.2575492253862115,339502460.0
2011-10-05,88.56224060058594,88.7944460093944,86.36405459284208,87.16902586342161,284108000,0.018514935709043057,1,0.018514935709043057,-0.001021103615007224,0.024057346553897994,-0.006253447349075736,-0.01894907473141183,87.60094299316407,88.33083801269531,0.02231206230599917,-0.38126759259763376,338984700.0
2011-10-06,90.16448211669922,90.29606839058752,87.85793411763618,88.51584186615155,257800800,0.018091700314351256,0,0.018091700314351256,0.0010164917956361653,0.025396414396736296,0.003791427812575243,0.0321636070863589,87.66905517578125,88.61180267333984,0.02021752409180036,-0.09259577343826997,330923080.0
2011-10-07,89.56072998046875,90.75270653613816,89.05762211073629,90.69078429566002,312657900,-0.006696119381565779,1,-0.006696119381565779,0.00467511008914292,0.021772527522541982,0.022624499823288957,0.01911195634112639,88.06534271240234,88.7797607421875,0.02042999939961387,0.21278871128406118,335776200.0
2011-10-10,92.55615234375,92.5948493152995,91.07778984817922,91.08553160458108,230666300,0.03344571179728528,0,0.03344571179728528,0.0170559069054943,0.014660130157786144,0.08778333855637044,0.028733776365525987,89.55918579101562,89.03828125,0.02175617053025595,-0.26224061506202145,308882100.0
2011-10-11,92.64906311035156,92.9122297755637,91.91375542901228,92.00663882353986,209088000,0.0010038313418267997,1,0.0010038313418267997,0.012872011956188123,0.01585977880784539,0.06551566353119664,0.01837685946033063,90.69853363037109,89.20546875,0.02157066128696246,-0.09354769205557989,258864200.0
2011-10-12,93.4617156982422,94.53758922019708,93.13663288698132,93.3456130070124,281544900,0.008771298495730218,0,0.008771298495730218,0.010923284513525556,0.015589386650141515,0.05532239320539323,0.04872299018318271,91.67842864990234,89.6396858215332,0.020121328144755656,0.34653782139577594,258351580.0
2011-10-13,93.27598571777344,93.5546299065901,92.20011184076532,92.91219992097226,212538800,-0.00198723059042083,1,-0.00198723059042083,0.006907498332571138,0.01586488596248347,0.03450919395341301,0.03843146088373284,92.30072937011718,89.98489227294922,0.020202996967719003,-0.24509802876912345,249299180.0
2011-10-14,94.87042236328124,94.89364172258097,93.83325161303688,94.35957874300188,211397600,0.017093752837221254,0,0.017093752837221254,0.011665472776328544,0.014250334981100461,0.05928594355997774,0.08325175820286312,93.36266784667968,90.71400527954101,0.01773453295885896,-0.005369372556916718,229047120.0
2011-10-17,93.05926513671876,94.85496887696408,92.82705967422304,94.42151907398748,202311600,-0.01909085235888508,1,-0.01909085235888508,0.0011581599450944725,0.013526296588868926,0.005435757431880184,0.0936962649232036,93.46329040527344,91.51123809814453,0.015717528638983402,-0.04298062040439432,223376180.0
2011-10-18,94.87818145751952,95.59026949724792,92.26202293403723,92.98959448628094,318857900,0.01954578427122189,0,0.01954578427122189,0.00486655053097349,0.015820579200791083,0.02405980451753642,0.09115176210613019,93.90911407470703,92.30382385253907,0.015518847938002659,0.5760732454293278,245330160.0
2011-10-19,93.755859375,95.26518290432384,93.4307764875381,94.72337218665776,226601300,-0.011829085099212433,1,-0.011829085099212433,0.0007464738119849601,0.017173998781369465,0.003147210326284844,0.05864371473884877,93.96794281005859,92.82318572998047,0.016366699019716307,-0.2893345280138896,234341440.0
2011-10-20,94.16609954833984,94.50666007786047,92.74191747093391,93.9880745742028,262075600,0.004375621705934973,1,0.004375621705934973,0.0020190442712561207,0.01715652451239251,0.009542797363295996,0.04438130556177722,94.14596557617188,93.22334747314453,0.015789962414851103,0.15654941079331852,244248800.0
2011-10-21,95.9540557861328,96.0701585096987,94.98654293180014,95.27292295733552,278999400,0.018987260238756187,1,0.018987260238756187,0.0023977457515631075,0.017587934600830114,0.011422247270093111,0.07138536953705366,94.3626922607422,93.86268005371093,0.015861752995809112,0.06457602310173094,257769160.0
2011-10-24,97.13058471679688,97.3705320089088,96.02374936616036,96.10889100122716,203215600,0.012261377812798013,0,0.012261377812798013,0.008668191785899726,0.01300269871441822,0.04374974994802172,0.049423320408324756,95.17695617675781,94.32012329101562,0.01311964150381107,-0.27162710744180807,257949960.0
2011-10-25,95.24197387695312,96.71258878607442,95.03298778002817,96.66615005574896,268596800,-0.019444038614102488,1,-0.019444038614102488,0.0008702272088348506,0.01615715721818052,0.003834310627006454,0.027986367908688026,95.24971466064453,94.57941436767578,0.015221710820490375,0.3217331740279781,247897740.0
2011-10-26,96.2094955444336,96.57327547378796,94.59181072993972,96.24819252148112,289053800,0.010158563793842168,1,0.010158563793842168,0.005267756987445771,0.014769260646205573,0.02617048348540707,0.029400057827561055,95.74044189453124,94.85419235229492,0.015287664528392067,0.07616248592686148,260388240.0
2011-10-27,99.56092834472656,100.17239116030476,97.99742455095972,98.78691229749845,393220200,0.03483474038947776,0,0.03483474038947776,0.011359580724154328,0.019750843400233038,0.05729056233891594,0.06738007192944151,96.8194076538086,95.48268661499023,0.01812267654541993,0.36037028400941273,286617160.0
2011-10-28,99.53771209716795,99.73121463871732,98.91850160211848,99.0733012732664,225906500,-0.00023318633066804484,0,-0.00023318633066804484,0.007515491410269482,0.019765556531668897,0.03734762727510543,0.049196468378885916,97.53613891601563,95.94941558837891,0.017843545287011677,-0.4254961978046906,275998580.0
2011-10-31,97.1383056640625,99.55321434425169,96.99898355518768,98.42316576871144,228146700,-0.024105501146773123,0,-0.024105501146773123,0.0002421156183552542,0.02385142896935745,7.94903818208681e-05,0.04383271801417066,97.53768310546874,96.35731964111328,0.01864683544765142,0.00991649200000877,280984800.0
2011-11-01,94.42926025390624,95.59801750559528,94.05773269722896,94.45247961896791,416565800,-0.027888538837861465,1,-0.027888538837861465,-0.0014467844263965413,0.025812253826362944,-0.008533145523599406,-0.004731553627155938,97.37514038085938,96.31242752075195,0.020338048811615425,0.8258681804295218,310578600.0
2011-11-02,95.96954345703124,96.28689054104024,95.0407333815672,95.84570486941026,244717600,0.016311503436365005,1,0.016311503436365005,-0.00021619649789197392,0.026637336285940616,-0.002494058263630916,0.023611154511176125,97.3271499633789,96.53379592895507,0.020509887432262616,-0.41253554660512215,301711360.0
2011-11-03,97.71878814697266,97.91229069775876,95.66765992759431,96.96025554959036,291174800,0.018227081498252806,0,0.018227081498252806,-0.0035377282761369644,0.021763583100172176,-0.018502641833305855,0.03772789375022434,96.95872192382811,96.88906478881836,0.021107718430680284,0.18984004419788358,281302280.0
2011-11-04,97.12283325195312,97.29311058948544,95.98503695278984,96.92933064067314,249401600,-0.006098672592246945,1,-0.006098672592246945,-0.004710825528452744,0.021698916159201928,-0.0242609438607293,0.012180594725723193,96.47574615478514,97.0059425354004,0.020601477332889164,-0.14346433826004168,286001300.0
2011-11-07,97.72652435302734,97.8271435478399,96.1320594095365,97.05313338864804,196617200,0.006215748458533454,1,0.006215748458533454,0.0013534243926085709,0.01899166126991034,0.006055476106399338,0.0061354478403279344,96.59338989257812,97.06553649902344,0.020334379657954767,-0.21164419153686265,279695400.0
2011-11-08,98.98043823242188,99.08880511073066,97.30083724447285,98.23738902906972,224426300,0.012830844928700236,0,0.012830844928700236,0.00949730114592091,0.009845784845410762,0.04819669206640187,0.03925227715564383,97.50362548828124,97.43938293457032,0.019299626449494813,0.1414377785870209,241267500.0
2011-11-09,95.3271255493164,97.37051257257096,95.09492006271576,96.66616026038498,337982000,-0.03690944138403296,1,-0.03690944138403296,-0.0011468878181586817,0.021956869783507665,-0.006693976907397259,-0.009171340002605777,97.37514190673828,97.3511459350586,0.02301876704448606,0.5059821420216792,259920380.0
2011-11-10,96.22493743896484,96.70482583703672,95.2187219255082,96.58872313852576,231866500,0.009418220516719256,1,0.009418220516719256,-0.002908660014465392,0.02030497564302716,-0.01528724144389726,-0.033507028924147364,97.07637176513671,97.01754684448242,0.019845995000622826,-0.3139679036161689,248058720.0
2011-11-11,98.03616333007812,98.29158228252216,97.36277213399806,97.39373325964632,189924400,0.018822832618230034,0,0.018822832618230034,0.0020756410276300042,0.02228807669395808,0.00940386567755569,-0.015085224840450717,97.25903778076172,96.86739196777344,0.021043725962838548,-0.1808890029391913,236163280.0
2011-11-14,97.10733795166016,98.6476168970636,96.68937165338995,97.67236810633015,159258300,-0.009474313833464754,1,-0.009474313833464754,-0.0010623714307696375,0.02266086277964487,-0.006335909370217996,-0.00031880021162233874,97.13520050048828,96.8642951965332,0.01975230442951534,-0.16146477229887257,228691500.0
2011-11-15,97.5872573852539,98.1058430674474,96.53460250201302,96.88290490820692,184709400,0.004942154153506406,0,0.004942154153506406,-0.0026401095858084034,0.02170625132262268,-0.014075315002107347,0.033442993441400226,96.85656433105468,97.18009490966797,0.01712923151609768,0.15981019513582662,220748120.0
2011-11-16,96.03922271728516,97.78848216746944,95.8999005933099,96.60424706629549,235782500,-0.015863082019586194,0,-0.015863082019586194,0.0015691622870809495,0.014111302522371836,0.0074700371364953,0.0007260559730088989,96.99898376464844,97.18706283569335,0.01745907684560503,0.27650514808667026,200308220.0
2011-11-17,94.51441955566406,96.10114339118752,93.83329246368427,95.8611961284285,331219600,-0.015876879450698267,0,-0.015876879450698267,-0.003489857706402555,0.015093903374072458,-0.017776243132252012,-0.032791734855421084,96.65688018798828,96.8666259765625,0.01686981622969075,0.40476752939679583,220178840.0
2011-11-18,94.41375732421876,95.0097425201382,94.01901050834928,94.81623998954728,215580400,-0.00106504628519688,0,-0.00106504628519688,-0.007467433487087938,0.009222549697796777,-0.03694969165269224,-0.027893295912265637,95.93239898681641,96.59571838378906,0.01684877450393486,-0.34913151274864174,225310040.0
2011-11-21,92.61809539794922,93.15215860509608,91.83634317212052,93.03605585389676,229611600,-0.019019070707070873,0,-0.019019070707070873,-0.009376384861809162,0.010623252429170374,-0.046229694360952145,-0.052272696577486344,95.03455047607422,96.08487548828126,0.017250699904306117,0.06508569424678678,239380700.0
2011-11-22,92.25431060791016,92.95865707098966,91.73571910054334,92.41685209939004,216494900,-0.003927793898978349,0,-0.003927793898978349,-0.011150374472306112,0.008067610503610547,-0.054647982946076645,-0.06795411037398824,93.96796112060547,95.41226272583008,0.016076388013243386,-0.05712559818406382,245737800.0
2011-11-23,90.2186508178711,92.25430196012924,90.2186508178711,91.3874081815999,224329100,-0.022065741715753706,0,-0.022065741715753706,-0.012390906411539615,0.00934861472523757,-0.060606195414016795,-0.05358888880796575,92.80384674072266,94.90141525268555,0.013471412611777523,0.03618653372435099,243447120.0
2011-11-25,90.04837799072266,91.10103273443494,89.94001699403739,90.07933911909436,99557000,-0.0018873351087035362,1,-0.0018873351087035362,-0.009592997543140669,0.010107149957188822,-0.04725248894229461,-0.06418876034250431,91.91063842773437,94.28375930786133,0.012530152020709033,-0.5562011348505388,197114600.0
2011-11-28,92.6567840576172,93.02056988959916,91.96791527565458,92.5252037071818,210686000,0.028966719058096446,1,0.028966719058096446,-0.0035866444744820035,0.020263034859142753,-0.01860929292929292,-0.05487137694637312,91.55924377441407,93.74582138061524,0.014982342669977205,1.116234920698695,196135720.0
2011-11-29,92.9199676513672,93.65527530197596,92.5794011242313,92.9199676513672,199241500,0.0028404136451178896,1,0.0028404136451178896,0.0007852523959557489,0.018370779870701175,0.0032593226207140447,-0.04312104922881754,91.61961822509765,93.32708435058593,0.015127250467368599,-0.05432017314866677,190061700.0
2011-11-30,96.74356842041016,96.92159342944072,92.88125777154166,95.58255269826589,324439500,0.041149398409058735,0,0.041149398409058735,0.009800690857563165,0.02525174764716688,0.04866176748726447,-0.008645482898582135,92.51746978759766,93.24271545410156,0.020838842578324718,0.6283731050007153,211650620.0
2011-12-01,96.72806549072266,97.24665096028627,96.31009923152472,96.63518213137984,176954800,-0.0001602476520209395,0,-0.0001602476520209395,0.01418178967030972,0.019611117216718627,0.07215154088252151,0.007172515082356279,93.81935272216796,93.31159973144531,0.020147347511441406,-0.4545830578582447,202175760.0
2011-12-02,96.64293670654295,97.91231325978497,96.5810144587676,97.61819144069788,221109700,-0.000880083600843462,1,-0.000880083600843462,0.014383239971881734,0.019408915593769494,0.07323350917547566,0.022520554650661495,95.13826446533203,93.5244514465332,0.019300523460300836,0.24952643273875585,226486300.0
2011-12-05,97.69561004638672,98.43865944659656,97.0918827777932,98.17549279566272,225263900,0.010892398096719935,0,0.010892398096719935,0.010768375779606432,0.01761388597953774,0.05438161965168353,0.03476032323232303,96.14602966308594,93.85263671875,0.019432289166488367,0.01878795909903541,229401880.0
2011-12-06,97.72652435302734,98.38443180729465,97.33951927343142,97.6878214829762,178842100,0.0003164349618773876,1,0.0003164349618773876,0.010263580042958331,0.017931203994526974,0.05172792052289754,0.05515584112509431,97.10734100341797,94.36347961425781,0.017828352128201237,-0.20607740521228657,225322000.0
2011-12-07,98.0903549194336,98.50057954652269,96.72809476296877,97.40148012998986,237802500,0.0037229459332037695,0,0.0037229459332037695,0.0027782895477873383,0.004868535616636031,0.013921199321187183,0.06326039697296304,97.37669830322265,94.94708404541015,0.01753947577303351,0.3296785264767077,207994600.0
2011-12-08,95.9385757446289,97.66462133750848,95.7063761943259,97.44789939513366,240862800,-0.021936704955059505,1,-0.021936704955059505,-0.001577001912820375,0.012269511910307338,-0.008161951157489744,0.06340069237241108,97.2188003540039,95.51907653808594,0.01751632934791464,0.01286908253697927,220776200.0
2011-12-09,97.56404113769533,97.81172430020234,96.28692243201778,96.3720640727451,209111400,0.016942771772984422,0,0.016942771772984422,0.001987569161945202,0.014841910065531294,0.009531006222930793,0.08346250443008518,97.40302124023438,96.2706428527832,0.017550197316865884,-0.13182359417892675,218376540.0
2011-12-12,96.1397705078125,96.72801969468316,95.32706364295208,96.71253618950848,215826100,-0.014598315252980387,0,-0.014598315252980387,-0.0031105735079948625,0.01538643450921646,-0.015925378201082863,0.03759019359046012,97.09185333251953,96.61894149780274,0.01722249326428726,0.032110635766390505,216488980.0
2011-12-13,95.24197387695312,97.19247731861486,94.77756295277776,96.64293069058624,245159800,-0.009338451986282026,0,-0.009338451986282026,-0.005041550897626745,0.015454515379954632,-0.02542350188469844,0.024989313753293718,96.59494323730469,96.85114212036133,0.01772348746739297,0.13591358969095957,229752520.0
2011-12-14,94.22801208496094,95.2264860786433,94.01903190266924,94.86270029351525,238618800,-0.010646165243300865,1,-0.010646165243300865,-0.007915373132927672,0.014736597373398016,-0.03937535793039981,-0.026002310815304908,95.82247467041016,96.5995864868164,0.011782123080736808,-0.026680556926543475,229915780.0
2011-12-15,94.5685806274414,95.35806855131284,94.42151677775524,95.22648821487262,199109200,0.003614302530052349,0,0.003614302530052349,-0.0028051716359053015,0.012984934411741398,-0.014279919277040087,-0.022325318430857832,95.54847564697266,96.38363800048828,0.0119274137037767,-0.1655762245053617,221565060.0
2011-12-16,94.70879364013672,95.76812435019208,94.48291227554604,95.20730745311798,220481400,0.0014826595869898984,0,0.0014826595869898984,-0.005897194073104206,0.007984912345535177,-0.02926536728351492,-0.020013289458279515,94.97742614746093,96.19022369384766,0.011979557617591594,0.10733908829928507,223839060.0
2011-12-19,93.69621276855467,95.27741815634478,93.49369206615953,95.0748974539496,183903000,-0.01069151905185839,1,-0.01069151905185839,-0.0051158348328798064,0.007057951749040166,-0.0254167211586932,-0.04093732846269238,94.48871459960938,95.79028396606445,0.011334710120517474,-0.16590242986483217,217454440.0
