Date,Close,High,Low,Open,Volume,return,label,lag_return_1,rolling_mean_5,rolling_std_5,momentum_5,momentum_10,ma_5,ma_10,volatility_10,volume_change,volume_ma_5
2013-05-21,83.74845123291016,84.01852558471819,83.45305197764598,83.72312632945402,23596700,0.00020182486121456122,0,0.00020182486121456122,0.0025084158470735527,0.005194997356832771,0.012550950040457476,0.03203323317375495,83.32476196289062,82.52129592895508,0.0055920719299810805,-0.05716534677992924,32070540.0
2013-05-22,82.5246810913086,84.7190362518055,81.95921385962276,83.90037790876302,68650700,-0.014612451019520023,0,-0.014612451019520023,-0.0008221912374316576,0.009292369025129971,-0.00427675843821862,0.013999937941376661,83.25387115478516,82.63523483276367,0.007936917918586485,1.9093347798632858,39000640.0
2013-05-23,82.62594604492188,82.6512645074445,81.45281006145403,81.57096717927956,44524500,0.0012270868820594139,0,0.0012270868820594139,-6.76206092970144e-05,0.009270577573564984,-0.0005104527450978669,0.018730431909913303,83.24543151855468,82.78715133666992,0.007755894110989561,-0.3514341441529365,39494880.0
2013-05-24,82.60907745361328,82.66815602302202,81.62161860531816,82.11957206668993,33332500,-0.00020415610490465141,1,-0.00020415610490465141,-0.002354499282356448,0.006892068146814292,-0.011812089332604692,0.010843681009270023,83.04794158935547,82.87576904296876,0.007505830788036127,-0.25136722478635354,39026360.0
2013-05-28,83.68089294433594,84.48267400031051,83.11542603374008,83.72308821939498,46121100,0.01297454860604752,0,0.01297454860604752,-8.262935502063584e-05,0.009790513948242185,-0.0006050189970497888,0.024699733927263434,83.03780975341797,83.07747650146484,0.008338893214232266,0.38366759168979225,43245100.0
2013-05-29,82.90447998046875,83.70626151651194,82.17865384845682,83.17455437104891,40491500,-0.009278258591046029,1,-0.009278258591046029,-0.0019786460454727537,0.010605669944372268,-0.010077455045637396,0.0023470133600074217,82.86901550292968,83.09688873291016,0.008220619340649134,-0.12206126913711945,46624060.0
2013-05-30,83.46149444580078,83.66404860190993,82.97198266604651,83.13234152746821,30620300,0.006718749884967012,0,0.006718749884967012,0.0022875941354246533,0.008290786773866762,0.011351917294362579,0.007026609448065324,83.05637817382812,83.15512466430664,0.008462452904045868,-0.24378449798105772,39017980.0
2013-05-31,82.54154968261719,83.57120365487913,82.51622478081235,83.03105498648334,38953700,-0.011022385464005802,1,-0.011022385464005802,-0.00016230033378838993,0.01025877122357141,-0.0010214268803506732,-0.0015313582352934896,83.03949890136718,83.14246520996093,0.00921813666930471,0.2721527875298413,37903820.0
2013-06-03,83.32646179199219,83.41929401738945,81.8916865294761,82.82850836987618,87088500,0.009509296983071902,0,0.009509296983071902,0.0017803902838069209,0.011131457189489687,0.008684086065259944,-0.0032305804677195127,83.18297576904297,83.11545867919922,0.008996190856369326,1.2356926299683986,48655020.0
2013-06-04,82.44026184082031,83.72311320097661,81.79883294120243,83.28424486276194,68206900,-0.01063527638295858,0,-0.01063527638295858,-0.002941574713994299,0.010161104611216129,-0.014825739303963803,-0.015421788447089413,82.93484954833984,82.9863296508789,0.009526820401005885,-0.2168093376278154,53072180.0
2013-06-05,81.38529205322266,82.465589410385,81.14897781122842,82.33899065529376,58967500,-0.012796778710318035,1,-0.012796778710318035,-0.0036452787378487006,0.010810731637657951,-0.018324557703081834,-0.028217347842235285,82.63101196289062,82.75001373291016,0.010134390160734417,-0.1354613682779895,56767380.0
2013-06-06,82.24613952636719,82.24613952636719,80.79449419722103,81.32620116108437,46335300,0.010577432990982905,1,0.010577432990982905,-0.002873542116645522,0.011825631343930484,-0.014561863857144752,-0.003375251636940191,82.3879409790039,82.72215957641602,0.010005132719316167,-0.21422308898969766,59910380.0
2013-06-07,82.87913513183594,83.09013089993032,82.0942306169617,82.62594407357061,44757500,0.007696356438296137,1,0.007696356438296137,0.0008702062638148656,0.01156095881200112,0.004089885039920027,0.0030642806410519086,82.45545806884766,82.74747848510742,0.010318579776127053,-0.03405179204623687,61071140.0
2013-06-10,83.38550567626953,83.38550567626953,82.54995804347722,83.25046533352727,32136500,0.00610974696620703,0,0.00610974696620703,0.00019029626044189118,0.011012840061312335,0.0007085850401848948,0.009398824518918492,82.46726684570312,82.82512130737305,0.010472657197662655,-0.2819862592861532,50080740.0
2013-06-11,82.48247528076172,83.10702100274708,81.74820762933166,82.44027354803985,43461300,-0.010829584688419103,0,-0.010829584688419103,0.00015143459934978675,0.011060829385608907,0.0005120488338927753,-0.014321281972593192,82.4757095336914,82.70527954101563,0.010144931635504758,0.3523968073685684,45131620.0
2013-06-12,81.663818359375,83.11547053139174,81.55409641950894,82.9888717602822,58446900,-0.009925222522724986,1,-0.009925222522724986,0.0007257458368683967,0.010266467389585603,0.0034223174621059727,-0.01496495269478848,82.53141479492187,82.58121337890626,0.010202688776295307,0.34480330777036117,45027500.0
2013-06-13,83.10700225830078,83.30111473124721,81.33463934809787,81.63847372574168,47768600,0.01767225593805577,0,0.01767225593805577,0.0021447104262829696,0.012264405539433384,0.010466907466916586,-0.004247374071766785,82.70358734130859,82.54576416015625,0.01166191306077875,-0.1827008789174447,45314160.0
2013-06-14,82.46559143066406,83.25049600456254,82.22083554857956,82.94666156053214,37838400,-0.007717891515845787,1,-0.007717891515845787,-0.0009381391645454151,0.012455851120764125,-0.004989720277776222,-0.0009202426201736502,82.62087860107422,82.53816833496094,0.011369507299753747,-0.2078813279015923,43930340.0
2013-06-17,83.00572204589844,83.43615515438394,82.50777519494923,83.20827615144736,33308600,0.00654976949614805,1,0.00654976949614805,-0.0008501346585572112,0.012519487427646829,-0.004554552104601206,-0.003849194351902452,82.544921875,82.50609436035157,0.01112947581830055,-0.11971436424373127,44164760.0
2013-06-18,83.9847412109375,84.22949702762571,82.98884111917242,83.14919349356369,40520200,0.01179459850367559,0,0.01179459850367559,0.0036747019798617276,0.012092139829530748,0.018213152855345527,0.01873452771291939,82.84537506103516,82.66054229736328,0.011081920722030585,0.21650864941786807,43576540.0
2013-06-19,82.95510864257812,84.14512159394627,82.84539314578214,83.98476916617994,43193500,-0.012259757588266362,0,-0.012259757588266362,0.0032077949667534524,0.012774373048074586,0.015812269241692656,0.019288701308940004,83.10363311767578,82.81752395629883,0.011003743087589684,0.065974501606606,40525860.0
2013-06-20,80.76072692871094,82.88756103425476,80.42313247601611,81.62158666595808,76262300,-0.02645264107026779,1,-0.02645264107026779,-0.00561718443491126,0.015279544778905928,-0.028231981251080396,-0.01806057531952665,82.6343780517578,82.6689826965332,0.013687537142052827,0.7655966754257006,46224600.0
2013-06-21,80.99703216552734,81.1742677848189,79.86609183980485,80.71851628989293,66115300,0.002925991949341844,0,0.002925991949341844,-0.0034884077418737337,0.015650658101585044,-0.017808145672143283,-0.02270900828434963,82.34066619873047,82.48077239990235,0.013402425067305573,-0.13305394670761306,51879980.0
2013-06-24,79.93367004394531,80.61729456311869,79.19096694211599,80.10247059373556,58774600,-0.013128408450928442,1,-0.013128408450928442,-0.007424043331289032,0.014954020111629792,-0.037010123232882886,-0.04139611080282224,81.72625579833985,82.13558883666992,0.013455613532787812,-0.11102876338759715,56973180.0
2013-06-25,80.7016830444336,80.8873539560382,80.06869558841213,80.67635813736437,32418400,0.009608128840650654,1,0.009608128840650654,-0.007861337263894019,0.014267738389392623,-0.039091126782877406,-0.021589946594915976,81.06964416503907,81.9575096130371,0.013871847274261653,-0.44842840274540363,55352820.0
2013-06-26,81.08145904541016,81.55408753772706,80.7269876761725,81.46124887829619,33752300,0.004705924172206721,1,0.004705924172206721,-0.004468200911799403,0.014960753006838554,-0.022586307556305085,-0.007131179090868356,80.69491424560547,81.89927368164062,0.013724824350347031,0.04114638600301057,53464580.0
2013-06-27,82.33898162841797,82.49089883005665,81.53720033254015,81.57096042613534,40852300,0.015509372892556383,0,0.015509372892556383,0.003924201880765432,0.010711235281125027,0.01954235381140368,-0.009241346806082129,81.01056518554688,81.82247161865234,0.01341796197331227,0.21035603499613353,46382580.0
2013-06-28,81.8663558959961,82.67657885176175,81.73975715060904,82.2039504040017,46135800,-0.005739999731290801,1,-0.005739999731290801,0.002191003544638903,0.011579105452926716,0.010732784982691479,-0.0072664916878913965,81.18442993164062,81.76254806518554,0.013319636338938921,0.12933176345028308,42386680.0
2013-07-01,83.1998519897461,83.63872034980592,82.40650584912589,82.41494748270775,37805800,0.016288694899820433,0,0.016288694899820433,0.008074424214788678,0.009045579805992097,0.040861153303797026,0.0023387537517030044,81.83766632080078,81.7819610595703,0.014229418535767748,-0.18055392991993202,38192920.0
2013-07-02,83.14051818847656,83.79322943146981,82.60647524964662,83.20833419138988,36848900,-0.0007131479185424894,1,-0.0007131479185424894,0.00601016886295005,0.009757733848561151,0.030220375239264463,-0.0100521000635172,82.32543334960937,81.69753875732422,0.0136470331329955,-0.025310931126969916,39079020.0
2013-07-03,83.31005096435547,83.61521650737647,82.72514926235021,82.843830500005,19153600,0.0020391113691953233,1,0.0020391113691953233,0.00547680630234777,0.009918408954282136,0.02748583887343692,0.004278727706893415,82.77115173339844,81.73303298950195,0.01306417403132894,-0.48021243510661105,36159280.0
2013-07-05,84.48833465576172,84.5561506645848,83.3354883749315,84.24250647424596,29427500,0.01414335578681114,1,0.01414335578681114,0.0052036028811987215,0.009586224905699072,0.026103711569368526,0.046156193348051655,83.20102233886719,82.10579376220703,0.009606694679931521,0.5363952468465458,33874320.0
2013-07-08,84.82740020751953,85.14104436818619,84.67481743574791,84.8782589756801,30905300,0.004013164102941502,1,0.004013164102941502,0.007154235648045182,0.007586380842664644,0.036169245340359035,0.04729022705627495,83.79323120117188,82.48883056640625,0.009592239987501984,0.050218333191742515,30828220.0
2013-07-09,85.61573028564453,85.78526379830448,85.02235652404575,85.36142354936565,36010700,0.009293342436482277,1,0.009293342436482277,0.005755165155377551,0.005949015422162842,0.02903705040480342,0.07108469107668114,84.27640686035156,83.05703659057617,0.007320447774255811,0.1651949665591339,30469200.0
2013-07-10,85.8531265258789,85.93789332835313,85.3953780317672,85.6496849064823,36061100,0.0027728110178157905,1,0.0027728110178157905,0.006452356942649206,0.005152380959588416,0.032626791322769355,0.06383316043866127,84.81892852783203,83.5721809387207,0.007360030369750957,0.0013995840125295977,30311640.0
2013-07-11,86.8618392944336,86.9635568357734,86.41256957407538,86.81945267401515,34434200,0.01174928403161446,1,0.01174928403161446,0.008394391475133035,0.004896716442635877,0.0426333712314948,0.07129102407723198,85.52928619384765,84.15021896362305,0.007532827641707081,-0.04511509632263022,33367760.0
2013-07-12,87.03984069824219,87.40434359998993,86.86182855561508,86.8703071721086,28584000,0.002049247463034032,1,0.002049247463034032,0.005975569810377612,0.004297327609288084,0.030199506865371317,0.057091537651490665,86.03958740234376,84.62030487060547,0.007015385967414295,-0.1698950462040646,33199060.0
2013-07-15,87.8027572631836,87.88752402891762,87.17546896871451,87.26871435120884,30786600,0.008765142017967964,0,0.008765142017967964,0.0069259653933829044,0.004280260402300349,0.035075424313196324,0.07251332128095656,86.63465881347656,85.21394500732421,0.005808284140190569,0.07705709487825363,33175320.0
2013-07-16,87.3619613647461,87.8790470528542,87.15851982972825,87.83666690284079,38630800,-0.005020296767175969,1,-0.005020296767175969,0.004063237552651255,0.006507979112983302,0.020396147685425525,0.05002544205863435,86.98390502929688,85.63015594482422,0.005945445073002408,0.2547926695380458,33699340.0
2013-07-17,87.70101928710938,88.11638090011313,87.51452855184154,87.85360202802954,28476600,0.0038810704002818497,1,0.0038810704002818497,0.004284889429144467,0.006471813984462506,0.021523884289449402,0.054852930893386054,87.35348358154297,86.0862060546875,0.005631956555270581,-0.26285243898650823,32182440.0
2013-07-18,88.28593444824219,88.65890950884439,87.87057277136515,87.92991015377615,32034100,0.006669422612044729,0,0.006669422612044729,0.003268917145230521,0.005299653722378956,0.016394945874693923,0.05972728891998491,87.63830261230468,86.58379440307617,0.005516972436169068,0.1249271331549413,31702420.0
2013-07-19,88.42157745361328,88.42157745361328,87.93839968212379,88.20965726493735,22806600,0.0015364056145388272,1,0.0015364056145388272,0.00316634877553148,0.005334011600720823,0.01587476199734117,0.046553678846637414,87.9146499633789,86.97711868286133,0.004800510672015902,-0.288052419140853,30546940.0
2013-07-22,88.60807037353516,88.80303979738784,88.2689967700863,88.56569021516097,25854900,0.0021091335994283256,0,0.0021091335994283256,0.0018351470918235523,0.00432196273613024,0.009171843065675978,0.04456897366613499,88.07571258544922,87.3551856994629,0.004862452987087444,0.13365867775117724,29560600.0
2013-07-23,88.5487060546875,88.96406769729356,88.37069392214205,88.93016616781841,26309700,-0.0006699651464860956,0,-0.0006699651464860956,0.002705213415961527,0.002748219757890244,0.013584226720673165,0.03425744030048583,88.3130615234375,87.64848327636719,0.004763712252018925,0.01759047607996944,27096380.0
2013-07-24,87.81123352050781,88.9895155483032,87.68408659960362,88.93017816278459,31809700,-0.008328439420946743,1,-0.008328439420946743,0.0002633114517158086,0.005494435289762196,0.0012567041329090145,0.022807637576701012,88.3351043701172,87.84429397583008,0.006043596291234573,0.2090483737936959,27763000.0
2013-07-25,88.61652374267578,88.70976911873815,87.59083107327902,87.70950583057854,46093900,0.009170697072372835,0,0.009170697072372835,0.00076356634378143,0.006281067986914241,0.0037445295957920788,0.020200866830535125,88.4012222290039,88.0197624206543,0.00563564582840784,0.44905170435433206,30574960.0
2013-07-26,88.260498046875,88.30287819249013,87.6162590410074,88.12486605941271,23036800,-0.004017599435908847,0,-0.004017599435908847,-0.00034723466630810497,0.0065935599542154095,-0.0018217205729312846,0.014024122043889031,88.36900634765625,88.14182815551757,0.005949509989278752,-0.5002202026732387,30621000.0
2013-07-29,87.64170837402344,88.38766507302039,87.31111341343349,88.02316210784551,30360800,-0.007010946986985345,0,-0.007010946986985345,-0.002171250783590839,0.0069935018827234395,-0.010906026905201038,-0.0018342122067696032,88.17573394775391,88.12572326660157,0.005873497744056458,0.31792610084733997,31522180.0
2013-07-30,87.71797180175781,88.04856664476225,87.40432772137152,87.89598391204571,26311000,0.0008701727653335212,0,0.0008701727653335212,-0.0018632232012269156,0.007109118581387482,-0.00938166450920952,0.004075119553753392,88.00958709716797,88.16132431030273,0.0056228269697004285,-0.13338910700640294,31522440.0
2013-07-31,87.87057495117188,88.73520632593683,87.82818833384555,88.0655378693775,38330400,0.0017397022101577342,1,0.0017397022101577342,0.00015040512499397973,0.00618600888272059,0.0006757840459012954,0.001933337439413485,88.02145538330078,88.17827987670898,0.005516177921939743,0.456820341302117,32826580.0
2013-08-01,89.06578826904297,89.30313776999357,87.94685028792668,88.73519339739194,34487100,0.013601974478205658,0,0.013601974478205658,0.0010366606061605443,0.007885407899202473,0.005069760213927577,0.008833273676884135,88.11130828857422,88.25626525878906,0.006722370137273275,-0.10026767265669023,30505220.0
2013-08-02,89.14209747314453,89.2438150089008,88.63348392520355,88.76911592926513,22983000,0.0008567734658233572,1,0.0008567734658233572,0.0020115351865069853,0.007390087000851043,0.00998860697343118,0.008148689949681653,88.28762817382812,88.32831726074218,0.006718656967697338,-0.33357690266795414,30494460.0
2013-08-05,89.44725036621094,89.54049574573682,88.92169255501722,89.04884593321519,14985000,0.0034232186780027707,0,0.0034232186780027707,0.004098368319504608,0.005414490894924512,0.020601401155738497,0.009470694815248093,88.64873657226562,88.41223526000977,0.006759137273878895,-0.3479963451246574,27419300.0
2013-08-06,88.5487060546875,89.27771181689597,88.285927163876,89.19294505862992,24689300,-0.01004552188965735,0,-0.01004552188965735,0.0019152293885064341,0.0084122641476231,0.009470513691391957,0.0,88.81488342285157,88.41223526000977,0.007607852524468879,0.647600934267601,27094960.0
2013-08-07,87.92144012451172,88.44699800083008,87.70951995701812,88.26051368595954,23362200,-0.0070838520191179866,1,-0.0070838520191179866,0.00015051854265129004,0.009333359348338337,0.0005788646923967633,0.001255039925821988,88.82505645751954,88.42325592041016,0.007464830209585074,-0.053752030231719816,24101320.0
2013-08-08,88.28593444824219,88.66738812555728,87.80275677224125,88.4130878297771,27640300,0.004145681908920951,0,0.004145681908920951,-0.0017407399712056515,0.00643392874934707,-0.008755930149577318,-0.003730560401957961,88.66908569335938,88.3901969909668,0.006940903499239521,0.18312059651916335,22731960.0
2013-08-09,88.19269561767578,88.64196532748883,87.75189805791534,88.09945022877608,27686900,-0.0010561006251915694,1,-0.0010561006251915694,-0.002123314789408637,0.006296260678522771,-0.0106504320896732,-0.0007682080964828142,88.47920532226563,88.38341674804687,0.006829410243421524,0.001685944074413026,23672740.0
2013-08-12,88.65890502929688,88.6928130271456,87.59083219986383,87.59083219986383,18960800,0.00528625878091038,0,0.00528625878091038,-0.001750706768827115,0.006745649661661488,-0.008813522312720146,0.011606307934258986,88.32153625488282,88.48513641357422,0.006538868424945384,-0.31517071250302486,24467900.0
2013-08-13,88.54025268554688,88.73522210571369,87.97230812919933,88.73522210571369,22812900,-0.0013383014792568426,0,-0.0013383014792568426,-9.262686747013583e-06,0.004955253278353883,-9.546575570973381e-05,0.009374143825935821,88.3198455810547,88.56736450195312,0.0065873790685705,0.2031612590186067,24092620.0
2013-08-14,88.19269561767578,88.70130271430773,88.1672662329377,88.5656771732746,23629000,-0.003925413101151354,0,-0.003925413101151354,0.000622425096846313,0.003921396842242076,0.0030852030264736374,0.0036658536339713166,88.3740966796875,88.59957656860351,0.006753703010348959,0.0357736193118805,24145980.0
2013-08-15,86.556640625,87.27716762545562,86.3701499141623,87.17544365573838,50044500,-0.018550912648914175,0,-0.018550912648914175,-0.003916893814720712,0.008855589670118074,-0.019587421643659342,-0.028171845697514408,88.02823791503906,88.34866180419922,0.007386976107427295,1.1179271234499977,28626820.0
2013-08-16,86.19217681884766,86.78555074247532,86.081980652257,86.3023729854383,36059500,-0.004210697221156634,0,-0.004210697221156634,-0.004547813133913725,0.008712028472946613,-0.022683497593730118,-0.03309234063272504,87.62813415527344,88.05366973876953,0.007279078353882469,-0.2794512883533655,30301340.0
2013-08-19,85.31904602050781,86.3616894431803,85.26818079131927,86.15824792829356,25184600,-0.010130046955130534,1,-0.010130046955130534,-0.007631074281121908,0.006901406160216859,-0.03767088041167921,-0.04615238957935108,86.96016235351563,87.64084930419922,0.0071412696551160885,-0.3015821073503515,31546100.0
2013-08-20,86.54820251464844,86.74317193102883,85.36992679997228,85.42078557498854,32450400,0.014406589753068522,0,0.014406589753068522,-0.004482096034656835,0.0121140100144164,-0.02249880828749451,-0.02259212617746842,86.56175231933594,87.44079895019532,0.009038379218787586,0.2885017034219324,33473600.0
2013-08-21,86.02264404296875,86.88727554916716,85.62423306178165,86.20065622167752,41452900,-0.0060724365892028676,1,-0.0060724365892028676,-0.004911500732267138,0.012127389452566162,-0.024605797107216443,-0.021596507960446876,86.12774200439453,87.25091934204102,0.00898371706180783,0.277423390774844,37038380.0
2013-08-22,87.23481750488281,87.30262704073887,86.28541286270783,86.3108422470651,24006100,0.01409132996782314,1,0.01409132996782314,0.0016169477910803255,0.01172886520844178,0.007835064704289518,-0.011905825655338043,86.2633773803711,87.14580764770508,0.010222575763847518,-0.4208824955551964,31830700.0
2013-08-23,87.45519256591797,87.5230085556891,86.84486159255519,87.47214979700512,20801100,0.0025262282576887785,0,0.0025262282576887785,0.002964332886849408,0.011270018055752907,0.014653484732434885,-0.008362405146963181,86.51598052978515,87.07205734252929,0.01028878479464617,-0.13350773345108113,28779020.0
2013-08-26,87.46367645263672,88.00619146892411,87.11612433458025,87.61625920517312,23376100,9.700838189052874e-05,0,9.700838189052874e-05,0.00500974395425362,0.008998520185360688,0.025136596482963514,-0.01348120164878186,86.94490661621094,86.95253448486328,0.010076853588562881,0.1237915302556114,28417320.0
2013-08-27,85.41230773925781,86.79402492932742,85.24276772166957,86.41257120751206,47269300,-0.0234539502177199,0,-0.0234539502177199,-0.0025623640399040637,0.013775798884986448,-0.013124417866429705,-0.0353279423924624,86.71772766113281,86.63973999023438,0.01227147062419844,1.0221208841509064,31381100.0
2013-08-28,85.58181762695312,85.92089110108846,85.19188539524852,85.2936093776757,28927500,0.001984607279465811,1,0.001984607279465811,-0.000950955266170328,0.013733732990122136,-0.0051245392526581,-0.02960424298675568,86.62956237792969,86.3786521911621,0.01239162256475126,-0.38802774739630164,28876020.0
2013-08-29,86.43798828125,86.7685831843447,85.45467572117072,85.52249171854642,27628600,0.010004118608801793,0,0.010004118608801793,-0.0017683975379745975,0.012697085557151417,-0.009134302637684888,-0.0013708057855902345,86.47019653320312,86.36678695678711,0.011660857841447634,-0.04490190994728205,29600520.0
2013-08-30,85.09015655517578,86.50578774382825,84.97148181609663,86.45492252187417,43334600,-0.015593048298262913,1,-0.015593048298262913,-0.005392252849164936,0.013710210136240101,-0.02704283120707307,-0.01278561818885282,85.99718933105468,86.25658493041992,0.01262499279971553,0.5684689054096117,34107220.0
2013-09-03,85.6666030883789,86.77706912038175,84.87825983743659,86.3447501847579,37995800,0.006774538401857821,1,0.006774538401857821,-0.004056746845171477,0.014670211203056397,-0.020546510701856424,0.004073616432461735,85.63777465820313,86.29134063720703,0.012428716692557185,-0.12319947570763312,37031160.0
2013-09-04,86.42102813720703,86.47189336717018,85.40381407999378,85.75136620437002,22580800,0.008806524615547318,0,0.008806524615547318,0.0023953481214819662,0.010511006061168589,0.011810012217777555,-0.0014694051840057343,85.83951873779297,86.27862319946288,0.011843717547187197,-0.40570273556550984,32093460.0
2013-09-05,86.556640625,86.91266481807861,86.33624192425656,86.48882464518852,22770200,0.0015692070635593414,1,0.0015692070635593414,0.002312268078300672,0.010516704369859665,0.011390538610620338,0.006207628095743267,86.03448333740235,86.33202285766602,0.011659462237826525,0.00838765677035358,30862000.0
2013-09-06,86.79400634765625,87.21784659995159,85.39533222162383,87.05678523454688,36792000,0.0027423167181894748,1,0.0027423167181894748,0.0008599077001782085,0.009655023396158877,0.004118768535517514,-0.0050531561804653125,86.10568695068359,86.28794174194336,0.010723866450151906,0.6157960843558687,32694680.0
2013-09-09,88.1079330444336,88.18422120228294,87.08224018495302,87.09071233540934,27358500,0.015138449670295984,1,0.015138449670295984,0.007006207293889987,0.005412252612105437,0.03546563564377703,0.007463713238337721,86.70924224853516,86.35321578979492,0.011800912846356471,-0.25640084801043705,29499460.0
2013-09-10,88.97254943847656,88.98950667109887,88.32831041190519,88.65043315883554,25126300,0.009813150350569844,0,0.009813150350569844,0.007613929683632392,0.005548615585934595,0.03859084206580521,0.01725142421445014,87.37043151855468,86.50410308837891,0.01213132150560395,-0.081590730485955,26925560.0
2013-09-11,89.0149154663086,89.19292756393797,88.60802605223586,88.8284247543289,26412500,0.00047616965119479104,0,0.00047616965119479104,0.005947858690761887,0.006300692670740993,0.030014539111746785,0.042179023403144944,87.889208984375,86.86436386108399,0.008381664741554214,0.051189391195679335,27691900.0
2013-09-12,88.36222076416016,89.02341057368106,88.33679138183851,88.93017166093152,32707600,-0.00733241950216168,1,-0.00733241950216168,0.004167533377617683,0.008662279149139168,0.020860099538551724,0.03248824591838728,88.25032501220703,87.14240417480468,0.009135703018436733,0.2383379081874113,29679380.0
2013-09-13,88.84541320800781,88.86237044390246,88.2435606795597,88.65892241691026,29478700,0.005468314848461109,1,0.005468314848461109,0.004712733003672009,0.008635897419749928,0.02363535164092534,0.027851468719107375,88.66060638427734,87.38314666748047,0.008871323721515894,-0.09872017512749331,28216720.0
2013-09-16,89.04036712646484,89.92195568818701,88.87930574993894,89.89652630605964,28755900,0.00219430482022287,1,0.00219430482022287,0.0021239040336573866,0.006372825752762838,0.010582861835619406,0.046423825401326946,88.84709320068359,87.77816772460938,0.006139252202575634,-0.024519398752319455,28496200.0
2013-09-17,89.92196655273438,89.92196655273438,89.04037788449695,89.05732865220007,28901400,0.009901120746923509,1,0.009901120746923509,0.0021414981129281195,0.006399427228766964,0.01067089928578846,0.04967354034063165,89.03697662353515,88.20370407104492,0.0063405921853398875,0.0050598311998582,29251220.0
2013-09-18,90.7780990600586,91.21889652920942,89.22684870429721,89.89651705633453,46237100,0.00952083834623596,0,0.00952083834623596,0.003950431851936354,0.0070556858713023305,0.01980773204707864,0.05041679110706743,89.38961334228516,88.63941116333008,0.006393573248223959,0.5998221539440995,33216140.0
2013-09-19,90.68488311767578,91.06633684149462,90.37971755170454,91.00699945184968,34775900,-0.001026854972157376,0,-0.001026854972157376,0.005211544757937214,0.004707691395477109,0.026285694649015756,0.04769411639438581,89.85414581298828,89.05223541259765,0.006595576402544606,-0.24787886783556923,33629800.0
2013-09-20,90.35425567626952,90.93915725381004,90.32035414962792,90.90524925987988,49522500,-0.0036458936709135026,0,-0.0036458936709135026,0.003388703054062292,0.006132372264359904,0.016982784071577717,0.04101952978587686,90.15591430664062,89.40826034545898,0.007095550198705843,0.4240465379760121,37638560.0
2013-09-23,90.36273193359376,90.5916092698278,89.68459147455177,90.46445591272982,47759700,9.381137900810188e-05,1,9.381137900810188e-05,0.0029686043658193385,0.006304190428294261,0.014851295539367593,0.025591326583760177,90.4203872680664,89.633740234375,0.005992650097809432,-0.03559594123883081,41439320.0
2013-09-24,90.66275024414062,91.30020279734504,89.91480824946841,90.48426430738373,45267000,0.0033201553796242678,0,0.0033201553796242678,0.0016524112923594902,0.005058983384354486,0.00823807262902565,0.01899687955814744,90.56854400634765,89.80276031494141,0.005444486933821378,-0.052192538897857355,44712440.0
2013-09-25,90.49279022216795,91.35122837742249,90.37379956514312,90.74776742243358,37106600,-0.001874640042520137,1,-0.001874640042520137,-0.0006266843853917292,0.0025946971310578143,-0.003142925891209458,0.016602551921972353,90.51148223876953,89.95054779052734,0.005562129966625357,-0.1802726047672698,42886340.0
2013-09-26,90.99424743652344,91.34272469722433,90.39929416764912,90.730769058094,29490600,0.00554140515641488,0,0.00554140515641488,0.0006869676403227221,0.0037478859601644742,0.0034114210462863337,0.02978678726724393,90.57335510253907,90.21375045776367,0.004666851484612702,-0.20524650601240746,41829280.0
2013-09-27,90.58629608154295,90.98576754904012,90.27181702565036,90.42480596034063,30296400,-0.004483265332405395,0,-0.004483265332405395,0.0005194933080243435,0.004000124381552882,0.0025681181648467,0.01959451603268847,90.61976318359375,90.3878387451172,0.005109999456873542,0.027323960855323293,37984060.0
2013-09-30,90.61180114746094,90.80728306294,89.44738490382467,89.60887503926853,45771700,0.00028155545619190647,1,0.00028155545619190647,0.0005570421234611045,0.003996008634266055,0.0027563267349000053,0.01764855729721071,90.6695770263672,90.5449821472168,0.005135742821607302,0.5107966623097133,37586460.0
2013-10-01,91.66569519042967,91.7336917000624,90.47578220987322,90.5692757894922,39344400,0.011630869595602,0,0.011630869595602,0.002219184966656651,0.00642365950765104,0.011062370638308172,0.01939157588010154,90.87016601562499,90.71935501098632,0.005459242299972972,-0.14042082771668962,36401940.0
2013-10-02,91.29173278808594,91.58070824446224,90.81576367684194,91.01974673337254,30622900,-0.004079633079385414,0,-0.004079633079385414,0.0017781863592835957,0.006837340721980319,0.008828798006520922,0.0056581238574684445,91.02995452880859,90.77071838378905,0.00503747328250939,-0.22167068248594468,35105200.0
2013-10-03,90.3568115234375,91.2492480771532,89.7533569572557,91.12175621455016,57799200,-0.01024102879960287,1,-0.01024102879960287,-0.0013783004319199543,0.008177401567721756,-0.007005233089384055,-0.003617709842693051,90.9024673461914,90.73791122436522,0.006094893243129058,0.8874502414859469,40766920.0
2013-10-04,90.9602508544922,91.21523453699048,90.22080984735508,90.38229346073322,25902800,0.006678404437701735,0,0.006678404437701735,0.0008540335221014717,0.00862891501740902,0.0041281605400074195,0.006706880308924301,90.97725830078124,90.7985107421875,0.0063431193751736035,-0.5518484684909133,39888200.0
2013-10-07,89.8978271484375,90.654276989585,89.85533419220725,90.08481431246244,32924200,-0.011680087687469642,0,-0.011680087687469642,-0.0015382951066308381,0.010319798684224408,-0.007879481369777896,-0.005144873060034527,90.83446350097657,90.75202026367188,0.007459828824530859,0.27106722053214316,37318700.0
