Date,Close,High,Low,Open,Volume,return,label,lag_return_1,rolling_mean_5,rolling_std_5,momentum_5,momentum_10,ma_5,ma_10,volatility_10,volume_change,volume_ma_5
2013-11-21,94.76626586914062,94.81735072478568,93.38691630236713,93.49760232161132,45585000,0.018018992655565613,1,0.018018992655565613,0.0016480766642148926,0.010166339172016725,0.008060946553764214,0.037472340928810244,93.80923767089844,93.65001602172852,0.008910045751040672,0.05090982024911983,37614220.0
2013-11-22,95.2345733642578,95.33674958713834,94.59598658734588,94.75776398289656,28786400,0.004941710964573076,1,0.004941710964573076,0.0018756095064769607,0.010239125604147243,0.009203435334739885,0.023986088487046642,93.9829360961914,93.873095703125,0.007374822544300164,-0.36851157178896565,37867800.0
2013-11-25,95.353759765625,95.6006807242685,95.04723764427716,95.47296209103364,22968600,0.0012515034945483894,1,0.0012515034945483894,0.003533424998109003,0.009035508843878135,0.01762808991096909,0.023861775553867703,94.31329345703124,94.0953239440918,0.0073767986722879765,-0.20210238168023786,35359600.0
2013-11-26,96.06044006347656,96.230727201497,95.27710883492196,95.35373609821976,30760700,0.007411142461383191,1,0.007411142461383191,0.006251491674090626,0.007251276314841437,0.03154398387522561,0.030601601460263472,94.90078735351562,94.38055572509765,0.007514671270945477,0.3392501066673632,34295480.0
2013-11-27,96.5968780517578,96.69905426144734,95.90720650046286,96.07749368723896,29099600,0.005584379875074097,1,0.005584379875074097,0.007441545890228873,0.006322542399338201,0.03768419686087121,0.02651110080188679,95.60238342285156,94.63003082275391,0.007228120400860341,-0.0540007217000914,31440060.0
2013-11-29,96.64795684814452,97.20139987732335,96.59686550191763,97.01408009858233,15675500,0.0005287830975173602,0,0.0005287830975173602,0.003943503978619223,0.0029419633258927994,0.01985612666855796,0.02807713239816212,95.97872161865234,94.89397964477538,0.007158606846732848,-0.4613156194586867,25458160.0
2013-12-02,95.67732238769533,96.86083592753224,95.41336879164616,96.809744572404,43155200,-0.01004298996174613,0,-0.01004298996174613,0.0009465637933553817,0.006788555369708942,0.004649036665960393,0.013895259109024227,96.06727142333985,95.02510375976563,0.008204704093947262,1.7530349909093808,28331920.0
2013-12-03,95.21753692626952,95.87314975461447,94.7407211005242,95.47296771173748,36930700,-0.004805584541368146,0,-0.004805584541368146,-0.0002648538138279255,0.00724559340528343,-0.0014286048047850164,0.0161743015322382,96.04002685546875,95.17666015625,0.0079765174821192,-0.14423522541895295,31124340.0
2013-12-04,94.96208190917967,95.7198708078074,93.97440469696188,94.77476213719731,40609500,-0.002682856807014966,1,-0.002682856807014966,-0.002283653667507557,0.0058425711504154825,-0.011434032090328672,0.01974927686101058,95.82035522460937,95.3605712890625,0.0076665822341214045,0.09961360060870761,33094100.0
2013-12-05,95.03020477294922,95.37929541654674,94.6385390892851,94.92802857441283,37926700,0.0007173691056467923,1,0.0007173691056467923,-0.003257055821393018,0.00444142932180976,-0.016218674044197745,0.02085433511116963,95.50702056884765,95.55470199584961,0.007637288230983343,-0.06606335955872389,34859520.0
2013-12-06,95.77101135253906,96.29890571273268,95.52409029862444,95.89021372394032,36471900,0.007795485460226237,0,0.007795485460226237,-0.0018037153488512426,0.0066364575923237735,-0.009073606149619162,0.010602353845891255,95.33163146972656,95.65517654418946,0.005709321766857103,-0.03835820147811442,39018800.0
2013-12-09,95.74543762207033,96.12007726147031,95.2686282599542,95.89869870218484,31236500,-0.00026702997188365885,0,-0.00026702997188365885,0.0001514766491212516,0.004783621916374157,0.0007119266371082844,0.005364273076108095,95.34525451660156,95.70626296997071,0.005552281808239866,-0.14354612729251837,36635060.0
2013-12-10,94.87696838378906,95.85613609547626,94.7151909847334,95.55813022566905,34938800,-0.009070607016381405,0,-0.009070607016381405,-0.0007015278458814,0.00609032927476138,-0.003576741779659498,-0.005000236833952565,95.27714080810547,95.65858383178711,0.006314354444038087,0.11852480271477273,36236680.0
2013-12-11,93.31879425048828,94.9791234338957,93.08038960779332,94.96209081882358,47181600,-0.016423102043035098,1,-0.016423102043035098,-0.0034495768930854266,0.009405474544849527,-0.01730467177692052,-0.02854084169483928,94.94848327636718,95.38441925048828,0.007407149689213801,0.35040699737827286,37551100.0
2013-12-12,93.52315521240234,93.87225242113814,93.11446332943986,93.40395287186826,37706200,0.002189922871972838,1,0.002189922871972838,-0.0031550661398202172,0.009589820662818037,-0.015858637410574805,-0.03182010538382529,94.6470733642578,95.07704696655273,0.007045801143631959,-0.20082828899401461,37507000.0
2013-12-13,93.82965850830078,94.11063818137208,93.16552945997884,93.7019463805766,32980300,0.00327729849578251,1,0.00327729849578251,-0.004058703532708962,0.00844447412736557,-0.020270777313732613,-0.02916045441366044,94.25880279541016,94.79521713256835,0.007258093412974586,-0.12533482557245224,36808680.0
2013-12-16,94.94508361816406,94.99616848148072,93.7871124120221,94.1872944974442,33991200,0.011887766912895614,0,0.011887766912895614,-0.001627744155753108,0.011131058877860816,-0.008359186858233891,-0.0076532113489145015,94.0987319946289,94.72199325561523,0.008131202645817393,0.030651631428458836,37359620.0
2013-12-17,94.80884552001952,94.9706229098944,94.18729138341476,94.89398912141247,32399800,-0.0014349147207289858,1,-0.0014349147207289858,-0.00010060569662262431,0.010351112298102687,-0.000718012652912603,-0.004292186286718014,94.085107421875,94.68112411499024,0.008012859903551401,-0.04681799995292901,36851820.0
2013-12-18,96.1115493774414,96.128581993203,93.96590101028812,94.96209466303644,52979000,0.013740319801139433,0,0.013740319801139433,0.005932078672212282,0.006552919796124404,0.02992703827116272,0.012104488919704393,94.64365844726562,94.7960708618164,0.009102218837781131,0.6351644145951518,38011300.0
2013-12-19,95.39631652832033,96.08598792117432,95.26859791955964,95.97530192480215,32871100,-0.0074416951318959645,1,-0.0074416951318959645,0.0040057550714385215,0.008917167628701572,0.02002885073395788,0.003852583041842772,95.01829071044922,94.83268203735352,0.009510903430055317,-0.3795447252685026,37044280.0
2013-12-20,97.0055923461914,97.2525133548486,95.4389226868591,95.44743899641028,48770500,0.01686937060503091,1,0.01686937060503091,0.006724169493288201,0.01056002586221163,0.033847867384166896,0.012890967488145,95.65347747802734,94.95614013671874,0.010656083472365824,0.48368931979763374,40202320.0
2013-12-23,98.10560607910156,98.1397959562863,97.39618079988584,97.59277096343502,37049100,0.011339693993975608,1,0.011339693993975608,0.0066145549095042,0.01049567573053413,0.033287900126014014,0.02465045349050854,96.28558197021485,95.19215698242188,0.011085914275103907,-0.240337909186906,40813900.0
2013-12-24,98.48169708251952,98.66973816345624,98.1825437815079,98.21673366177392,17371200,0.0038335322358105106,1,0.0038335322358105106,0.0076682443008120995,0.009721440933303951,0.03873954526452339,0.03799371712794275,97.02015228271485,95.55262985229493,0.010314473833821072,-0.5311303108577536,37808180.0
2013-12-26,98.49021911621094,99.12271542468044,98.37910040562026,98.83210478280996,19670000,8.653418801540802e-05,0,8.653418801540802e-05,0.004937487178187294,0.009504639792199496,0.024749052056462162,0.05541675615569375,97.49588623046876,96.06977233886718,0.007714263645536278,0.132333978078659,31146380.0
2013-12-27,98.43040466308594,98.9261415696178,98.10560409691948,98.69536805459884,20069700,-0.000607313636437623,0,-0.000607313636437623,0.006304363477278962,0.007574820420979338,0.03180508687528705,0.052470956946850666,98.10270385742187,96.56049728393555,0.007893627058318121,0.020320284697508795,28586100.0
2013-12-30,98.37054443359376,98.60987351296048,98.1654117437586,98.38764262835954,28917400,-0.0006081477537054347,1,-0.0006081477537054347,0.002808859805531694,0.005113274976797783,0.014070859776116329,0.0483949957559664,98.37569427490234,97.01458587646485,0.008089520200531818,0.4408486424809539,24615480.0
2013-12-31,98.6013641357422,98.900517454147,98.4389638252996,98.6013641357422,38357200,0.0023464310732188576,0,0.0023464310732188576,0.0010102072213803437,0.001990306304489271,0.005053310167014491,0.03850942437717397,98.47484588623047,97.38021392822266,0.007710050406437841,0.3264401363884719,24877100.0
2014-01-02,97.53292083740234,98.396197131081,97.1311980119959,98.37054983752338,44247700,-0.010835989011967029,1,-0.010835989011967029,-0.0019236970281751643,0.005127560508585595,-0.009634036305468774,0.028732290773518798,98.28509063720703,97.65262145996094,0.008901975489260437,0.15356960362070216,30252400.0
2014-01-03,98.0286865234375,98.2081784929533,97.53294307179246,97.89192701082403,26468000,0.005083059973787218,0,0.005083059973787218,-0.0009243918710208021,0.006025530417175975,-0.004686075398297795,0.01994700073419131,98.19278411865234,97.84433517456054,0.008113670511481583,-0.4018220156075909,31612000.0
2014-01-06,97.2337875366211,98.52442117148448,97.19104855965642,98.48168871557216,36198000,-0.008108840534411854,1,-0.008108840534411854,-0.0024246972506156484,0.006809721911779889,-0.012156986761973632,0.019261446093207235,97.95346069335938,98.02808227539063,0.008202249831476683,0.36761372223061817,34837660.0
2014-01-07,98.0457992553711,98.43043057639898,97.53296401505447,97.60134378604438,28545300,0.008351127106348333,1,0.008351127106348333,-0.0006328422786048948,0.008400209333060033,-0.0033012440877756566,0.010723164345694869,97.88851165771484,98.1321029663086,0.006802366209229341,-0.21141223272003973,34763240.0
2014-01-08,98.17398834228516,98.36202941108044,97.49875292299868,98.10560858616824,30763600,0.0013074408887236988,1,0.0013074408887236988,-0.0008406403155039266,0.008320558819886314,-0.0043343801295556705,0.0006970270702824077,97.80303649902343,98.13894119262696,0.00578634565695153,0.07771156722823025,33244520.0
2014-01-09,98.19962310791016,98.62698677589516,97.5756758044412,98.50732547054352,29872800,0.00026111565861652863,1,0.00026111565861652863,0.001378780618612785,0.00619686454082622,0.00683566394591284,-0.0028642273941827945,97.936376953125,98.11073379516601,0.00563755191299151,-0.028956299002717456,30369540.0
2014-01-10,98.73812103271484,98.74667013387835,97.78083037611452,98.22528582081416,29174600,0.005483706635135865,0,0.005483706635135865,0.0014589099508825142,0.006259016477448833,0.0072370092310451994,0.0025170206618323476,98.07826385498046,98.13552398681641,0.005926677308097722,-0.02337243244690823,30910860.0
2014-01-13,97.38764190673828,98.71246546225667,96.80642701470784,98.5500716907992,45370800,-0.013677383282684752,1,-0.013677383282684752,0.0003452014012279347,0.00848623796060008,0.0015823138645014723,-0.010593909066176188,98.10903472900391,98.03124771118163,0.007399211934858264,0.5551472856525883,32745420.0
2014-01-14,98.58426666259766,98.72957529351372,97.59278615412164,97.8150171298874,39125300,0.012287234113393053,1,0.012287234113393053,0.0011324228026368787,0.00953262359117431,0.005491998752787719,0.002172624236599363,98.21672821044922,98.05261993408203,0.00852139868213224,-0.13765461486242248,34861420.0
2014-01-15,99.31930541992188,99.39623426459111,98.7722804929129,98.8406602390519,31644100,0.0074559438560299895,1,0.0074559438560299895,0.0023621233960981368,0.009948355637472272,0.011666196891620073,0.007281251030069935,98.44579162597657,98.1244140625,0.008809402516882834,-0.19121131339567998,35037520.0
2014-01-16,99.43897247314452,99.4731623481938,99.0030662386332,99.1911072908782,23091900,0.0012048720308373007,0,0.0012048720308373007,0.0025508746705422912,0.009907395994280288,0.012620714072114625,0.01954264897818203,98.69366149902343,98.31501922607421,0.007814978590044985,-0.27026207097057586,33681340.0
2014-01-17,99.08854675292967,99.51591044866024,98.88341400487371,99.41334081410602,28722300,-0.0035240279691092224,1,-0.0035240279691092224,0.0007493277496932738,0.010058591647921254,0.0035490418143435676,0.010811735493760466,98.76374664306641,98.42100524902344,0.007906825322108672,0.24382575708365262,33590880.0
2014-01-21,99.67831420898438,99.89199606428666,98.96033978422132,99.7723347470016,29828700,0.0059519235611078525,1,0.0059519235611078525,0.004675189118451795,0.00605343163606773,0.023521180484477933,0.02514071223896952,99.22188110351563,98.66545791625977,0.007314468624006547,0.0385205920138707,30482460.0
2014-01-22,100.18258666992188,100.31934616887234,99.57573106569578,99.73813134043652,24011500,0.005058998689326133,0,0.005058998689326133,0.003229542033638411,0.004425232807511939,0.016212729083784128,0.021793768124479085,99.54154510498047,98.87913665771484,0.007093104354068688,-0.19502023219248577,27459700.0
2014-01-23,99.50737762451172,99.81508005745046,98.85778939591088,99.76379849231184,36057500,-0.006739784506012092,0,-0.006739784506012092,0.0003903963612299943,0.005466991863603055,0.0018936117585062195,0.013581899897737504,99.57915954589843,99.0124755859375,0.00763871999498024,0.5016762801157779,28342380.0
2014-01-24,96.96881866455078,98.92614514751872,96.77223501891584,98.88341269114488,53591900,-0.025511263793325134,0,-0.025511263793325134,-0.004952830803602493,0.012718433921059974,-0.02484090238624348,-0.012533698240438929,99.08512878417969,98.88939514160157,0.01145243407788243,0.4862899535464189,34442380.0
2014-01-27,95.54997253417967,97.3021597127988,95.0029475444491,97.2508781578404,60368200,-0.014631983248959646,1,-0.014631983248959646,-0.0071744218595725774,0.0133604025579158,-0.035711233383745045,-0.03228893222992202,98.37741394042968,98.57058029174803,0.011905493640764878,0.12644261539523693,40771560.0
2014-01-28,96.55854034423828,96.57563202030636,95.54996190888062,95.66962320451192,43722200,0.010555396127380545,0,0.010555396127380545,-0.006253727346318039,0.014592879563780716,-0.03129842122134219,-0.008513416551290676,97.75345916748047,98.48767013549804,0.0120045718692552,-0.27574120149350156,43550260.0
2014-01-29,95.16532135009766,96.2251877513388,94.8918089125953,95.62687481107992,61904600,-0.01442874953550144,1,-0.01442874953550144,-0.010151276991283553,0.013367004966645307,-0.05008121158175849,-0.034680435613537175,96.75000610351563,98.14577560424803,0.011740972054970069,0.41586196485995663,51128880.0
2014-01-30,96.58421325683594,97.13978746916122,95.76367559045474,96.01154736275537,40851600,0.014909757951832248,0,0.014909757951832248,-0.005821368499714685,0.01758823428338876,-0.029376358190306817,-0.027538373849091746,96.16537322998047,97.87226638793945,0.012707832220482817,-0.34008781253735587,52087700.0
2014-01-31,95.86622619628906,96.58419406632294,95.0200413938246,95.0884211493666,49293400,-0.007433793125566024,0,-0.007433793125566024,-0.002205874366162863,0.014026162056862327,-0.011370587818296252,-0.035929034542471205,95.94485473632812,97.51499176025389,0.012705342524447993,0.2066455169442567,51228000.0
2014-02-03,92.86610412597656,95.900381529658,92.43874056029884,95.6183265323091,91686000,-0.03129488026544047,1,-0.03129488026544047,-0.005538453769459028,0.01886242656066668,-0.02808863610340706,-0.0627967896478322,95.4080810546875,96.89274749755859,0.015433934286514779,0.8600055991268607,57491560.0
2014-02-04,93.56700134277344,93.97726680712312,92.65244336555612,93.3276787350608,53138100,0.007547395504457377,0,0.007547395504457377,-0.006140053894043662,0.01825912358380277,-0.030981609610085115,-0.06131035536373575,94.80977325439453,96.2816162109375,0.015582836769916486,-0.42043387212878736,59374740.0
2014-02-05,92.86610412597656,93.29346769165429,91.68657651123377,93.00285707604718,60644600,-0.007490859028699726,1,-0.007490859028699726,-0.004752475792683319,0.017727645855644143,-0.024160242318340464,-0.07303147969268753,94.34992980957031,95.54996795654297,0.015072611782084354,0.1412639894915324,59122740.0
2014-02-06,93.60118103027344,93.99435477458516,93.03705792687973,93.0626987004792,57611700,0.007915448927411806,1,0.007915448927411806,-0.006151337597567408,0.015977848098827015,-0.030885298186672072,-0.0593543587946328,93.75332336425781,94.95934829711913,0.015842357636412927,-0.05001104797459299,62474760.0
2014-02-07,94.66104888916016,94.73797121639184,93.59263975948566,93.99436263561157,44068600,0.011323231685975488,1,0.011323231685975488,-0.0023999326352591053,0.017709582173110763,-0.012571448308200561,-0.0237990913695052,93.51228790283203,94.72857131958008,0.015061150309084876,-0.2350755141750721,61429800.0
2014-02-10,94.908935546875,94.95166800616528,93.9858283483074,94.69525368726508,38211600,0.0026186764315816458,1,0.0026186764315816458,0.004382778704145318,0.007327342216504477,0.021997600094510794,-0.006708918593099189,93.92085418701171,94.6644676208496,0.01446836185669159,-0.1329064231675161,50734920.0
2014-02-11,95.75511932373048,96.02008275795926,94.76363882977378,94.9773207015204,44394100,0.008915744044327267,1,0.008915744044327267,0.004656448412119296,0.007498637802431781,0.023385573434603124,-0.008320558882140783,94.35847778320313,94.58412551879883,0.014336867032933076,0.16179641784170262,48986120.0
2014-02-12,96.13119506835938,96.59274866295554,95.70383135347988,95.9004150105349,42307500,0.003927474032562772,1,0.003927474032562772,0.0069401150243717956,0.003599199048848372,0.03515912477553251,0.01014942948291453,95.0114959716797,94.680712890625,0.013542879824809891,-0.047001741222369664,45318700.0
2014-02-13,97.35345458984376,97.49875668641144,95.18244615722516,95.19953783638788,42082400,0.012714494193224457,1,0.012714494193224457,0.007899924077534325,0.0044610241717435405,0.04008788690771681,0.007964462380226411,95.76195068359377,94.7576370239258,0.013309830755981114,-0.005320569638952888,42212840.0
2014-02-14,97.49018096923828,97.61839135163886,96.70383352138944,97.1311971153574,32428200,0.001404432744277484,1,0.001404432744277484,0.005916164289194725,0.004753914303833169,0.029886971603185986,0.016939800776387237,96.32777709960939,94.92003250122072,0.012986358988311521,-0.22941182061859589,39884760.0
2014-02-18,98.50731658935548,98.67825943271684,97.55856881028146,97.78079972349242,33630400,0.01043321091421645,0,0.01043321091421645,0.007479071185721687,0.0046828329843753526,0.03791403856492792,0.060745656517757984,97.04745330810547,95.48415374755861,0.006022578284145681,0.03707267131694025,38968520.0
2014-02-19,97.49876403808594,98.8406859298634,97.42184169447442,98.20818941630702,44024300,-0.010238351689893954,1,-0.010238351689893954,0.003648252038877442,0.009030266701623596,0.01820941508579299,0.0420208261340862,97.39618225097657,95.87733001708986,0.007843201530239773,0.30906263380750754,38894560.0
2014-02-20,98.55007934570312,98.7552121114557,97.36200869076272,97.60987391714336,35919600,0.01078285779301269,1,0.01078285779301269,0.005019328790967425,0.009586556261953266,0.0251623240054768,0.06120613407036024,97.87995910644531,96.44572753906252,0.0069012778882159625,-0.18409605604177692,37616980.0
2014-02-21,98.8577651977539,99.24238988425309,98.63553426812784,98.8235753223459,34814100,0.0031221268830383675,1,0.0031221268830383675,0.0031008553289302077,0.00856722455412242,0.015452051642624198,0.056159378649082825,98.18082122802734,96.97138595581056,0.006918332691087553,-0.030777068786957518,36163320.0
2014-02-24,99.58429718017578,100.2680752286068,98.9432515916794,99.01162483178544,43102800,0.0073492656946929635,1,0.0073492656946929635,0.004289821919013304,0.008684645639454206,0.021480278220001203,0.052009230288376784,98.59964447021484,97.46371078491212,0.006655854216209903,0.2380845691831759,38298240.0
2014-02-25,99.68685913085938,100.2082433917346,99.30223439069698,99.71250643178269,28474200,0.0010299008336427384,1,0.0010299008336427384,0.002409159902898561,0.008013951718311955,0.011974161740909262,0.050342189135864635,98.83555297851562,97.94150314331056,0.006740173000180092,-0.339388624404911,37267000.0
2014-02-26,100.30226135253906,100.9518560171141,99.51591369182086,99.75523632586096,40794800,0.006173353509631996,1,0.006173353509631996,0.005691500942803751,0.003782673627266258,0.028754183113111065,0.04748719505466359,99.39625244140625,98.3962173461914,0.006615256030150407,0.43269345583019003,36621100.0
2014-02-27,100.84925842285156,100.90908906477596,99.79794764031548,99.96889046837067,29906200,0.005453486919800632,0,0.005453486919800632,0.004625626768161339,0.0025342048259656903,0.023330058102573048,0.049079420589093425,99.85608825683593,98.86802368164062,0.006613828303562908,-0.26691146910880803,35418420.0
2014-02-28,100.44754028320312,101.46466776435268,99.83214216090506,100.82362234770572,47362700,-0.003983352440372623,0,-0.003983352440372623,0.0032045309034791415,0.004675607453184889,0.016081438643378743,0.03178198150640821,100.17404327392578,99.17743225097657,0.006506931671772551,0.5837083949147668,37928140.0
2014-03-03,99.9090805053711,100.22533197588608,98.78938975144186,99.5928290348561,50892800,-0.005360606903005216,1,-0.005360606903005216,0.0006625563839395054,0.005275410104668123,0.003261390946081466,0.024811724750988695,100.23899993896484,99.41932220458985,0.007038818751720489,0.07453333530394168,39486140.0
2014-03-04,102.42195892333984,103.06300430445238,101.01165778068209,101.02874945491604,112793900,0.025151651934517183,0,0.025151651934517183,0.0054869066041143945,0.012191481562917465,0.02743691411613325,0.039739609904340556,100.78601989746093,99.81078643798828,0.009860718315403971,1.2163036814637826,56350080.0
2014-03-05,102.36215209960938,102.53309496592745,102.11428037871153,102.4476235327684,34691300,-0.0005839257944210141,0,-0.0005839257944210141,0.004135450743303792,0.012467763660077956,0.02053683256283012,0.04988153552001595,101.197998046875,100.29712524414063,0.008724602712217686,-0.692436381754687,55129380.0
2014-03-06,102.34502410888672,102.78093676847666,102.07151168976272,102.66982458981865,35087600,-0.00016732738000646563,0,-0.00016732738000646563,0.003011287883342373,0.012572176544571963,0.014831697420753853,0.03850777988591303,101.49715118408203,100.67661972045899,0.008592260689189625,0.011423613413161116,56165660.0
2014-03-07,102.31088256835938,102.96902641719298,101.7382166892314,102.91774485221242,36931800,-0.00033359257887344285,0,-0.00033359257887344285,0.003741239855642209,0.012163856038594349,0.018550402328446403,0.034930158128680056,101.86981964111328,101.02193145751953,0.00869228864111458,0.05255987870358769,54079480.0
2014-03-10,101.96895599365234,102.20827856258818,101.27662253802976,102.02023753812404,32089000,-0.0033420352373421114,0,-0.0033420352373421114,0.00414495418877483,0.011814734658697382,0.020617500209808348,0.023946132884405058,102.28179473876953,101.2603973388672,0.008819104032907789,-0.13112818763233858,50318720.0
2014-03-11,100.90911102294922,102.4048839175956,100.43901488297746,102.0629981870897,50359500,-0.010393800352031635,1,-0.010393800352031635,-0.002964136268534934,0.004351724313059169,-0.014770737801675482,0.012260912849961336,101.9792251586914,101.38262252807617,0.009711557964449195,0.569369565894855,37831840.0
2014-03-12,101.21678924560548,101.2338874406823,99.93469849897495,100.33642130962065,37159100,0.0030490628600057246,0,0.0030490628600057246,-0.002237538537649586,0.0050892892070809595,-0.011189319787740848,0.009117719588116469,101.75015258789062,101.47407531738281,0.009585414047773959,-0.26212333323404724,38325400.0
2014-03-13,100.04586791992188,101.67839424059244,99.4731954734577,101.58437368316044,53542800,-0.011568449606145226,1,-0.011568449606145226,-0.004517762982877338,0.006332188959220905,-0.02246475790086999,-0.007966250971932265,101.29032135009766,101.39373626708985,0.01018899993837568,0.4409068034478769,42016440.0
2014-03-14,100.46465301513672,100.74671460432366,99.67830542199626,99.68684800029732,46888100,0.0041859309526910415,1,0.0041859309526910415,-0.0036138582765644412,0.007323732921552899,-0.01804529006959832,0.0001703648679236558,100.92107543945312,101.3954475402832,0.010228660724060971,-0.12428748589913119,44007700.0
2014-03-17,100.90911102294922,101.79802826857964,100.75525983580064,101.04587053199344,41561600,0.00442402371852646,1,0.00442402371852646,-0.002060646485390727,0.008170366890264171,-0.010393800352031635,0.010009405676838057,100.7091064453125,101.49545059204101,0.010119536111600177,-0.11360025251609684,45902220.0
2014-03-18,102.37922668457033,102.46469810345904,100.94328467566568,101.0458542909629,41606600,0.014568710859882206,0,0.014568710859882206,0.0029318557569920412,0.0093473025472163,0.014568710859882206,-0.00041721755001289385,101.00312957763671,101.49117736816406,0.0075435408907736715,0.001082730212503824,44151640.0
2014-03-19,101.71257781982422,102.34507437701043,100.94332172537952,102.29379281106536,47423000,-0.006511563784321717,1,-0.006511563784321717,0.0010197304281265528,0.010251482556179501,0.0048982839498661335,-0.006345844303400794,101.10228729248047,101.42621994018555,0.007820908868187062,0.13979512865747257,46204420.0
2014-03-20,101.84928894042967,102.17408290543896,100.9945618020416,101.4817560100808,33212900,0.001344092574741662,0,0.001344092574741662,0.0036022388643039303,0.007560882281699863,0.018025942080399426,-0.0048437642452419105,101.46297149658203,101.37664642333985,0.0078449580876126,-0.29964574151782886,42138440.0
2014-03-21,101.37921905517578,102.78952059191528,101.33648007607202,102.32796700601584,47110800,-0.004615347737271236,0,-0.004615347737271236,0.001841983126311475,0.008372026267510707,0.009103361357364781,-0.009106201508535472,101.64588470458985,101.28348007202149,0.007953525175486335,0.4184488557157009,42182980.0
2014-03-24,100.22532653808594,101.90914038789306,99.31076857411098,101.77238088772206,66747000,-0.01138194324087105,0,-0.01138194324087105,-0.0013192102655680271,0.009982520622769376,-0.0067762412921046344,-0.017099610745008986,101.50912780761719,101.10911712646484,0.00860876021266409,0.41680888458697374,47220060.0
2014-03-25,100.20132446289062,101.3838914019716,99.52434560497444,100.83545399214655,47699700,-0.000239481137396913,0,-0.000239481137396913,-0.0042808486650238505,0.00508640686516771,-0.02127289189622228,-0.007014099647529637,101.07354736328125,101.03833847045898,0.00804868630776555,-0.2853656344105353,48438680.0
2014-03-26,98.28180694580078,100.84403893254682,98.2475287857709,100.80118959803686,69052500,-0.019156608232266725,0,-0.019156608232266725,-0.006809857554612853,0.008482612247016744,-0.0337300552946439,-0.028996990733255568,100.38739318847657,100.74484024047851,0.009783469848452514,0.447650614154806,52764580.0
2014-03-27,98.03328704833984,98.87307901671888,97.42486446858646,98.29893459414892,65234900,-0.0025286459944513506,0,-0.0025286459944513506,-0.007584405268451455,0.007691896564546856,-0.03746714318567068,-0.02011658165825425,99.62419281005859,100.54358215332032,0.009298634140631902,-0.05528547119944971,59168980.0
2014-03-28,97.93904876708984,99.4044060370546,97.6734011534265,98.1018684208276,50558000,-0.00096128859989697,1,-0.00096128859989697,-0.006853593440976602,0.00820123516893479,-0.033933683058000486,-0.025139232279698942,98.9361587524414,100.29102172851563,0.009058065516275046,-0.22498539891990332,59858420.0
2014-03-31,99.69572448730467,99.9870855231827,98.23036774873304,98.58171391877868,44599200,0.017936418030691792,1,0.017936418030691792,-0.0009899211866640333,0.013145022713083859,-0.005284113996675388,-0.012024548857323625,98.83023834228516,100.16968307495117,0.01100525348635191,-0.11786067486846785,55428860.0
2014-04-01,101.0068588256836,101.1696719138935,99.9099773154945,99.94425547561517,47906600,0.013151359751098157,1,0.013151359751098157,0.0016882469910349807,0.014617765140941825,0.008039158834584947,-0.013404749218461909,98.99134521484375,100.0324462890625,0.010787223035883167,0.0741582808660246,55470240.0
2014-04-02,101.4610366821289,101.52959300485416,100.86974983993258,101.3667733728544,33856500,0.00449650510594668,0,0.00449650510594668,0.006418869658677662,0.008891015143171515,0.03234810017362988,-0.002473058328547162,99.62719116210937,100.00729217529297,0.01075751676450015,-0.2932810927930598,48431040.0
2014-04-03,100.43270874023438,101.49531210008118,99.9871057303465,101.46103393964508,38473500,-0.010135200422958568,0,-0.010135200422958568,0.004897558772976218,0.011164764517830049,0.02447558134729677,-0.013908591949265747,100.10707550048828,99.86563415527344,0.01117918464439792,0.13636967790527676,43078760.0
2014-04-04,98.11040496826172,101.22108062320645,97.70764480615892,101.08396799870772,86345900,-0.023122982553215876,0,-0.023122982553215876,0.000465219982312437,0.016964701403594535,0.0017496208440759276,-0.03224343329311907,100.14134674072265,99.53875274658203,0.013140936812746976,1.2442954241230977,50236340.0
2014-04-07,96.67933654785156,97.89618179908491,96.045206936882,97.64767004418958,68537700,-0.014586306323708498,1,-0.014586306323708498,-0.006039324888567621,0.014671098611395598,-0.03025594081356242,-0.03538017896990231,99.53806915283204,99.1841537475586,0.01339930437967724,-0.20624256623649762,55024040.0
2014-04-08,97.35630798339844,97.86189609071444,96.1480274618901,96.67075791671272,60087900,0.007002235014426317,1,0.007002235014426317,-0.007269149835901989,0.01279845790144286,-0.036141613398603334,-0.028393002734667827,98.807958984375,98.89965209960937,0.013786086884452323,-0.1232868917398745,57460300.0
2014-04-09,98.76168060302734,98.76168060302734,97.2620455396408,97.69051270060838,42744900,0.014435352456756645,0,0.014435352456756645,-0.005281380365739996,0.015557158680562913,-0.02660485411319502,0.004882629574476605,98.2680877685547,98.94763946533203,0.013443465874782602,-0.28862716120882903,59237980.0
2014-04-10,95.9423599243164,98.64170417788326,95.46247882604308,98.63313300458849,74860200,-0.028546706187020043,0,-0.028546706187020043,-0.00896368151855229,0.018828302182959205,-0.044710023977667435,-0.021328746459275738,97.3700180053711,98.7385467529297,0.01631959515897116,0.751324719440214,66515320.0
2014-04-11,94.61412048339844,96.1823053048542,94.1428039968552,95.15398674607437,70998200,-0.01384413977273169,1,-0.01384413977273169,-0.007107912962455454,0.017493809867227886,-0.03563622518930909,-0.03394895422762845,96.67076110839844,98.40605392456055,0.016728946191268454,-0.05158949615416475,63445780.0
